-1.784579,-1.462500,0.183223,0.532898,-0.191244,0.137873,-0.812673,-1.466601,-0.132166,0.419537,2.284715,-0.050803,-0.144330,-0.642531,-0.541268,-0.266861,0.910378,-0.133926,-0.073380,0.030714,-0.132419,0.353697,-0.116136,-0.364597,-0.177586,-0.947508,1.456487,-0.263894,0.597268,-1.161331,-0.002266,0.862579,0.101991,-0.848213,-0.008849,-0.714813
-1.782615,-1.466590,0.185888,0.516947,-0.198306,0.128604,-0.822740,-1.463232,-0.179769,0.474466,2.312167,-0.050782,-0.145069,-0.678146,-0.564373,-0.244684,0.957863,-0.149280,-0.085258,0.027258,-0.120373,0.362771,-0.106261,-0.345121,-0.194131,-0.950699,1.537346,-0.217435,0.553759,-1.176014,-0.004442,0.879943,0.095369,-0.859759,0.020128,-0.706511
-1.781801,-1.471406,0.188519,0.499066,-0.203891,0.119564,-0.833706,-1.452930,-0.223275,0.514903,2.337355,-0.052959,-0.153547,-0.725392,-0.594116,-0.211727,1.020698,-0.161698,-0.086924,0.024589,-0.105078,0.371265,-0.092446,-0.325768,-0.226283,-0.953996,1.605696,-0.166514,0.526535,-1.190646,0.000895,0.896450,0.101080,-0.871656,0.051588,-0.694245
-1.781997,-1.477002,0.190879,0.480033,-0.207436,0.111587,-0.845036,-1.440405,-0.256985,0.527453,2.356006,-0.051109,-0.160396,-0.779468,-0.618550,-0.161670,1.088339,-0.172627,-0.079639,0.023876,-0.088432,0.378265,-0.057637,-0.313556,-0.286459,-0.946727,1.626494,-0.112474,0.516943,-1.202684,0.008037,0.912314,0.115844,-0.884150,0.078639,-0.679890
-1.783068,-1.483408,0.192252,0.461792,-0.210427,0.102725,-0.855521,-1.434670,-0.296192,0.541124,2.360573,-0.064635,-0.181419,-0.834245,-0.636016,-0.103798,1.159107,-0.186353,-0.073352,0.025543,-0.065732,0.383489,0.016462,-0.277974,-0.364856,-0.938207,1.602101,-0.064908,0.511721,-1.211733,0.006806,0.931553,0.137643,-0.893863,0.098010,-0.666816
-1.784092,-1.490184,0.190880,0.448141,-0.213655,0.090370,-0.863339,-1.439794,-0.350710,0.584238,2.356062,-0.096877,-0.211129,-0.882221,-0.650630,-0.052021,1.234017,-0.204765,-0.068914,0.029175,-0.032074,0.386289,0.139587,-0.174517,-0.394296,-0.962770,1.624328,-0.064786,0.513831,-1.214030,-0.003443,0.955794,0.162998,-0.900486,0.114019,-0.662501
-1.785611,-1.497287,0.190882,0.433347,-0.217128,0.077381,-0.871251,-1.439838,-0.382529,0.611605,2.353707,-0.093080,-0.208825,-0.926647,-0.665133,0.000426,1.304178,-0.226137,-0.061295,0.036242,0.001828,0.386707,0.308325,-0.054422,-0.322165,-1.015940,1.723871,-0.061046,0.549016,-1.212472,-0.014178,0.981721,0.193097,-0.907793,0.130709,-0.663452
-1.787367,-1.504392,0.191027,0.421064,-0.220475,0.064386,-0.877468,-1.439393,-0.407586,0.631221,2.352205,-0.091362,-0.228828,-0.965006,-0.675461,0.047319,1.368446,-0.247951,-0.060313,0.046755,0.033933,0.385240,0.499292,0.029789,-0.156431,-1.031781,1.827735,0.003058,0.630180,-1.207659,-0.023703,0.999769,0.227263,-0.916714,0.143119,-0.668939
-1.789352,-1.511546,0.190578,0.410469,-0.222597,0.051250,-0.882802,-1.438454,-0.432917,0.648998,2.352555,-0.090323,-0.239237,-0.994194,-0.686181,0.084238,1.422649,-0.272970,-0.064965,0.059863,0.063232,0.382492,0.711064,0.044264,0.055977,-1.030579,1.857655,0.097815,0.657777,-1.201871,-0.033579,1.011510,0.255191,-0.923218,0.155911,-0.673355
-1.791639,-1.518799,0.188922,0.403441,-0.224093,0.039605,-0.886256,-1.437530,-0.455594,0.664037,2.356375,-0.092283,-0.240680,-1.013953,-0.696684,0.102081,1.464316,-0.300073,-0.077362,0.072819,0.088522,0.379453,0.863904,0.002069,0.243256,-0.994674,1.773392,0.165724,0.618324,-1.194747,-0.044581,1.022435,0.274797,-0.925652,0.167453,-0.683641
-1.794230,-1.526272,0.185587,0.397047,-0.224679,0.029745,-0.889375,-1.436175,-0.471728,0.678785,2.361096,-0.092172,-0.241069,-1.026141,-0.703473,0.105285,1.493775,-0.322955,-0.096793,0.083019,0.111150,0.376121,0.951333,0.000383,0.361583,-0.883825,1.551385,0.198754,0.582607,-1.186367,-0.055226,1.034162,0.283799,-0.925627,0.177547,-0.690383
