3.466508,0.061708,0.064204,0.015367,0.704607,-0.011329,-0.709341,-0.000564,0.129757,0.664173,0.132499,0.009698,-0.220850,0.132648,-0.484876,-1.271863,0.299009,-0.087658,0.114515,-0.010252,-0.093044,-0.002483,0.230103,0.761859,0.749871,0.748354,0.854420,0.485391,0.161649,0.321537,-0.771261,-1.048100,0.681691,0.063644,0.272848,-0.576195
3.465663,0.061870,0.064251,0.016086,0.704542,-0.011682,-0.709384,-0.000161,0.132857,0.671404,0.134136,0.010225,-0.221418,0.133084,-0.484223,-1.272025,0.298334,-0.088066,0.114285,-0.010956,-0.092681,-0.002514,0.231596,0.762676,0.741336,0.748149,0.859017,0.485373,0.160335,0.323555,-0.770857,-1.047389,0.681240,0.063132,0.272724,-0.577783
3.464814,0.062015,0.064278,0.016490,0.704565,-0.011795,-0.709350,-0.001004,0.132986,0.669499,0.135498,0.009879,-0.221322,0.133714,-0.483953,-1.272597,0.298075,-0.088563,0.114749,-0.011033,-0.092316,-0.002486,0.234388,0.764393,0.727959,0.747041,0.869028,0.485361,0.157967,0.325461,-0.770477,-1.046271,0.680796,0.062414,0.272730,-0.579228
3.463956,0.062079,0.064291,0.016667,0.704687,-0.011713,-0.709225,-0.002381,0.131132,0.661507,0.136278,0.009300,-0.220201,0.134326,-0.484025,-1.273005,0.298861,-0.089845,0.115375,-0.010808,-0.092018,-0.002324,0.238140,0.766971,0.711265,0.745634,0.885615,0.485385,0.154955,0.326970,-0.770099,-1.044753,0.680628,0.062064,0.273729,-0.579536
3.463082,0.062052,0.064296,0.016676,0.704962,-0.011433,-0.708957,-0.003907,0.128171,0.649472,0.136906,0.008641,-0.218733,0.135173,-0.483989,-1.273192,0.300007,-0.091707,0.115941,-0.010520,-0.091865,-0.001938,0.242071,0.770691,0.689881,0.741523,0.910289,0.485417,0.151171,0.328007,-0.769732,-1.042896,0.680524,0.062021,0.275757,-0.578663
3.462184,0.061962,0.064294,0.016622,0.705368,-0.011062,-0.708560,-0.005640,0.124560,0.634428,0.137872,0.007767,-0.218061,0.136373,-0.483948,-1.273369,0.301330,-0.093593,0.117321,-0.010153,-0.091852,-0.001272,0.248305,0.776189,0.656533,0.730337,0.946068,0.485363,0.143931,0.328714,-0.769270,-1.041290,0.680011,0.062216,0.277889,-0.577426
3.461263,0.061855,0.064276,0.016620,0.705831,-0.010624,-0.708106,-0.008021,0.120481,0.616237,0.139830,0.006549,-0.218560,0.137615,-0.484523,-1.273804,0.304073,-0.096888,0.117652,-0.009474,-0.091907,-0.000336,0.254461,0.782697,0.612530,0.706689,0.985696,0.485144,0.128158,0.329259,-0.768458,-1.040351,0.679012,0.062448,0.279287,-0.576615
3.460318,0.061767,0.064239,0.016673,0.706292,-0.010122,-0.707652,-0.011590,0.115496,0.593669,0.143309,0.004850,-0.219444,0.139081,-0.486695,-1.276280,0.310041,-0.105738,0.120691,-0.007741,-0.091959,0.000692,0.255242,0.787994,0.567506,0.664541,1.014323,0.484572,0.109191,0.330088,-0.767167,-1.040577,0.678038,0.062695,0.280022,-0.576915
3.459358,0.061703,0.064152,0.016641,0.706793,-0.009576,-0.707160,-0.016251,0.109414,0.566775,0.148313,0.002596,-0.221490,0.140326,-0.492659,-1.280989,0.323163,-0.119571,0.124600,-0.004378,-0.092043,0.001759,0.252744,0.793806,0.518718,0.602179,1.032840,0.483030,0.084391,0.331657,-0.766074,-1.043002,0.677522,0.064441,0.279588,-0.578277
3.458413,0.061738,0.064029,0.016319,0.707534,-0.008489,-0.706440,-0.021012,0.102809,0.537225,0.155068,-0.000557,-0.226226,0.139918,-0.504496,-1.284341,0.348494,-0.136644,0.123686,0.000550,-0.091775,0.002958,0.250767,0.807035,0.454771,0.517998,1.057217,0.474283,0.051680,0.334378,-0.766114,-1.047202,0.677267,0.069051,0.277225,-0.577183
3.457531,0.061844,0.063842,0.015636,0.708594,-0.007063,-0.705408,-0.026127,0.096970,0.509724,0.165803,-0.003069,-0.228758,0.136603,-0.525138,-1.283621,0.392440,-0.160166,0.112928,0.006444,-0.090728,0.004423,0.243070,0.822993,0.394688,0.412154,1.081223,0.441975,0.029933,0.338453,-0.769698,-1.052716,0.677445,0.073582,0.276957,-0.576173
3.456814,0.062016,0.063549,0.014616,0.710177,-0.004782,-0.703856,-0.030694,0.093347,0.484952,0.180735,-0.005451,-0.233334,0.125637,-0.556960,-1.269355,0.463062,-0.182305,0.083417,0.012142,-0.088388,0.006440,0.230400,0.842010,0.333125,0.293333,1.116505,0.403291,0.009961,0.346548,-0.778087,-1.051545,0.677885,0.066953,0.279883,-0.575103
3.456349,0.062258,0.062982,0.013787,0.712502,-0.001677,-0.701533,-0.032729,0.092388,0.463244,0.196790,-0.006712,-0.240241,0.099963,-0.596603,-1.225977,0.558330,-0.196959,0.044922,0.015590,-0.084433,0.009219,0.198505,0.856710,0.256967,0.159050,1.148610,0.359851,0.011022,0.357737,-0.789889,-1.037501,0.676757,0.044023,0.288431,-0.565220
3.454589,0.062292,0.061522,0.014305,0.715974,0.001105,-0.697979,-0.034397,0.096199,0.444961,0.219540,-0.011195,-0.244477,0.060590,-0.637480,-1.146883,0.661970,-0.199877,0.008731,0.015161,-0.078454,0.013290,0.125902,0.859385,0.145982,0.028722,1.168782,0.317431,0.004079,0.368860,-0.803449,-1.011607,0.669950,0.006485,0.319748,-0.553898
3.452637,0.062247,0.061058,0.015910,0.719840,0.004478,-0.693943,-0.035999,0.106510,0.432088,0.249020,-0.020369,-0.243982,0.009483,-0.670359,-1.055712,0.747113,-0.192430,0.001134,0.011272,-0.069510,0.018595,-0.013577,0.841224,-0.024187,-0.062283,1.209236,0.286401,0.001316,0.380858,-0.823385,-0.967226,0.657212,-0.042029,0.369211,-0.519914
3.450452,0.062273,0.060860,0.017356,0.723585,0.010213,-0.689941,-0.037117,0.121088,0.423282,0.279355,-0.037277,-0.235970,-0.042944,-0.694384,-0.963973,0.801752,-0.179227,0.014028,0.004335,-0.057797,0.025077,-0.218678,0.777653,-0.258445,-0.091271,1.251822,0.234492,-0.005734,0.381890,-0.853622,-0.896081,0.645393,-0.097048,0.420226,-0.450896
3.448043,0.062631,0.060563,0.017482,0.726138,0.019535,-0.687050,-0.042643,0.132306,0.405863,0.308734,-0.052221,-0.220320,-0.091328,-0.716066,-0.887010,0.829165,-0.167628,0.032184,-0.004061,-0.043091,0.032983,-0.451045,0.657006,-0.509815,-0.041954,1.262988,0.165826,-0.005433,0.371191,-0.896593,-0.796628,0.629677,-0.162208,0.457925,-0.352538
3.445455,0.063222,0.060214,0.014911,0.726547,0.031058,-0.686252,-0.053836,0.131971,0.374530,0.332023,-0.065638,-0.195181,-0.134952,-0.746044,-0.832356,0.837841,-0.155451,0.043539,-0.013830,-0.025064,0.043071,-0.677654,0.499458,-0.741267,0.077189,1.272655,0.104140,0.005107,0.355497,-0.950350,-0.694702,0.596787,-0.232589,0.466879,-0.238408
