-3.418659,0.627002,0.195207,0.306472,-0.279111,0.328639,0.848628,-1.355491,-0.207183,0.059297,1.564739,0.056616,-0.156578,-0.972855,-0.155341,-0.894450,2.218104,-0.203198,0.247761,0.086978,-0.073506,0.505700,1.078395,-0.161453,0.065497,0.675297,0.475866,0.372259,0.389917,0.843820,0.179087,-0.667520,0.522467,-0.256396,0.264499,-0.985587
-3.424905,0.609086,0.200879,0.275089,-0.279032,0.347740,0.851789,-1.314912,-0.258535,-0.047738,1.457581,0.101791,-0.163463,-1.116284,-0.212800,-0.818235,2.241085,-0.155343,0.247469,0.079962,-0.040509,0.505672,0.977207,-0.132089,0.055403,0.736794,0.545864,0.407800,0.463215,0.799453,0.203015,-0.611562,0.548348,-0.226898,0.263039,-0.985490
-3.429207,0.593717,0.203891,0.246513,-0.295506,0.355320,0.851854,-1.273056,-0.194044,-0.140042,1.391135,0.107396,-0.182519,-1.258098,-0.238665,-0.707253,2.289144,-0.087512,0.240849,0.077023,-0.017342,0.505679,0.906599,-0.125450,0.108600,0.755573,0.544029,0.392501,0.606490,0.763542,0.205113,-0.560168,0.596452,-0.206486,0.271442,-0.985540
-3.430354,0.581534,0.205664,0.220843,-0.325651,0.356551,0.847379,-1.224283,-0.151043,-0.229609,1.367232,0.063073,-0.236048,-1.362249,-0.256855,-0.609238,2.366532,-0.073580,0.141055,0.081632,-0.000058,0.505674,0.895196,-0.110810,0.152419,0.755089,0.557633,0.381548,0.736611,0.727728,0.221901,-0.535963,0.666380,-0.211566,0.279032,-0.985585
-3.428559,0.572903,0.207258,0.192267,-0.365086,0.355462,0.838685,-1.168476,-0.142255,-0.312940,1.370270,0.017778,-0.246056,-1.404541,-0.300373,-0.449775,2.455534,-0.178969,0.038337,0.083662,0.024419,0.505660,0.917452,-0.083369,0.176790,0.725792,0.580233,0.366052,0.834726,0.695007,0.241549,-0.523501,0.751198,-0.221311,0.279879,-0.985595
-3.424179,0.567515,0.208758,0.162702,-0.409555,0.351684,0.825900,-1.096171,-0.181471,-0.394231,1.402673,-0.010733,-0.247638,-1.390676,-0.366150,-0.208676,2.530854,-0.297363,-0.016904,0.073264,0.054903,0.505687,0.972737,-0.056076,0.181752,0.674175,0.607671,0.348082,0.873424,0.672799,0.257279,-0.514810,0.836837,-0.235533,0.274466,-0.985645
-3.417217,0.563920,0.209296,0.139938,-0.447439,0.351109,0.810517,-1.043327,-0.236412,-0.463691,1.501005,0.016967,-0.247628,-1.345356,-0.388122,0.054596,2.546386,-0.367918,-0.051890,0.055715,0.078668,0.505685,1.036128,-0.036094,0.189421,0.613869,0.639041,0.350228,0.887780,0.665258,0.271896,-0.504185,0.905885,-0.242877,0.256469,-0.985635
-3.407521,0.560733,0.208118,0.122906,-0.468209,0.347943,0.802876,-1.022675,-0.297477,-0.525548,1.663373,0.058960,-0.245752,-1.293579,-0.367630,0.294356,2.498766,-0.367570,-0.071235,0.037222,0.091139,0.505689,1.085755,-0.033809,0.195416,0.558842,0.657192,0.355589,0.885637,0.656081,0.277514,-0.492420,0.952684,-0.249315,0.237354,-0.985625
-3.395638,0.558117,0.204374,0.100988,-0.478892,0.342836,0.801827,-1.024433,-0.371442,-0.540333,1.861980,0.082615,-0.206031,-1.253058,-0.390696,0.508939,2.439949,-0.355480,-0.029152,0.010963,0.100027,0.505649,1.121310,-0.044534,0.206549,0.516902,0.658288,0.356988,0.878161,0.639220,0.278684,-0.474570,0.982115,-0.256077,0.221706,-0.985558
-3.381955,0.556396,0.195223,0.076526,-0.486037,0.342380,0.800430,-1.056024,-0.430271,-0.527314,2.047924,0.019707,-0.061561,-1.200416,-0.440945,0.627988,2.432934,-0.254480,0.215206,-0.022138,0.099656,0.505700,1.145808,-0.050391,0.219719,0.495376,0.645717,0.357137,0.870158,0.625162,0.285038,-0.442536,1.004096,-0.251256,0.207982,-0.985577
-3.369058,0.554441,0.194280,0.061059,-0.489156,0.344729,0.798849,-1.095257,-0.438755,-0.521054,2.180506,-0.103394,-0.044921,-1.168701,-0.455791,0.531203,2.448693,-0.309193,0.196135,-0.048885,0.078083,0.505665,1.168353,-0.048177,0.237967,0.483947,0.625471,0.352898,0.863880,0.620429,0.295508,-0.402049,1.021525,-0.236960,0.192477,-0.985075
-3.356773,0.553419,0.198205,0.052527,-0.494449,0.346509,0.795420,-1.133841,-0.447473,-0.433872,2.323461,-0.156192,-0.037495,-1.138028,-0.484929,0.407013,2.484598,-0.433200,0.142050,-0.068848,0.063757,0.505673,1.196255,-0.040528,0.256927,0.489476,0.604653,0.351096,0.852679,0.640574,0.296283,-0.373345,1.036954,-0.223007,0.180003,-0.985017
-3.346011,0.556376,0.200614,0.052528,-0.495837,0.344079,0.795610,-1.163020,-0.415520,-0.372535,2.423243,-0.197276,0.010118,-1.120959,-0.523419,0.389591,2.507445,-0.425012,0.172246,-0.084226,0.063211,0.505685,1.213463,-0.037195,0.264239,0.526239,0.578482,0.349130,0.826743,0.675618,0.275701,-0.379291,1.030951,-0.236806,0.182294,-0.985551
-3.336718,0.562006,0.200563,0.060814,-0.489615,0.334683,0.802849,-1.179533,-0.341107,-0.359321,2.474201,-0.243914,-0.132630,-1.136507,-0.534274,0.426566,2.521406,-0.366812,0.185257,-0.094616,0.067210,0.505687,1.207853,-0.034723,0.245664,0.599310,0.550879,0.345708,0.782098,0.712784,0.248362,-0.419583,0.986619,-0.290085,0.197319,-0.985627
-3.328385,0.568628,0.200274,0.072235,-0.478756,0.322631,0.813317,-1.172908,-0.320702,-0.315046,2.521979,-0.338704,-0.132099,-1.181777,-0.505040,0.442404,2.553614,-0.399970,0.155049,-0.101767,0.071669,0.505686,1.174396,-0.014123,0.199653,0.719734,0.544651,0.371080,0.710692,0.757259,0.242814,-0.456288,0.914975,-0.347797,0.193074,-0.985630
-3.320727,0.576212,0.199927,0.086416,-0.462088,0.309766,0.826469,-1.168627,-0.282150,-0.310441,2.551708,-0.417062,-0.186105,-1.242289,-0.461948,0.484683,2.583635,-0.412841,0.150050,-0.112204,0.073337,0.505690,1.131207,0.011687,0.131345,0.865436,0.567804,0.432609,0.604385,0.810029,0.242500,-0.480651,0.834971,-0.402972,0.178113,-0.985624
-3.313259,0.582551,0.201442,0.102199,-0.435164,0.289431,0.846415,-1.165296,-0.199425,-0.360573,2.559794,-0.488620,-0.239067,-1.323520,-0.385848,0.525760,2.603896,-0.411595,0.144981,-0.127448,0.068683,0.505716,1.092036,0.023849,0.066596,0.965539,0.583331,0.477995,0.419467,0.844520,0.231688,-0.490650,0.759160,-0.453958,0.158923,-0.985653
-3.307096,0.590093,0.205230,0.113270,-0.399140,0.266744,0.869888,-1.182525,-0.123172,-0.381006,2.570109,-0.549159,-0.246797,-1.414507,-0.295473,0.547556,2.619042,-0.424043,0.133792,-0.144036,0.066374,0.505719,1.039673,0.072199,-0.060663,1.047679,0.664785,0.480546,0.100933,0.857096,0.208060,-0.490997,0.703509,-0.482671,0.130620,-0.985636
-3.301396,0.597701,0.211097,0.120448,-0.357005,0.249615,0.892038,-1.215623,-0.068058,-0.381840,2.579524,-0.594917,-0.246824,-1.508629,-0.219427,0.561482,2.629359,-0.439956,0.127260,-0.156126,0.067203,0.505719,0.948442,0.154226,-0.306975,1.064450,0.855120,0.388993,-0.221587,0.840752,0.184509,-0.496720,0.687580,-0.485202,0.101363,-0.985574
-3.295256,0.604446,0.218511,0.123123,-0.312370,0.235722,0.911976,-1.253903,-0.011165,-0.400523,2.583404,-0.629847,-0.241782,-1.592649,-0.163075,0.568568,2.630595,-0.455923,0.116708,-0.164361,0.069060,0.505704,0.827929,0.230402,-0.399301,0.986558,0.963942,0.380859,-0.243586,0.797737,0.171480,-0.501628,0.706891,-0.468981,0.079051,-0.984853
-3.289179,0.611192,0.227801,0.121831,-0.267389,0.222236,0.929662,-1.296652,0.050864,-0.420401,2.585593,-0.655138,-0.242019,-1.663142,-0.126263,0.571990,2.621784,-0.467351,0.116307,-0.170319,0.074738,0.505704,0.709146,0.274811,-0.355148,0.893698,0.954535,0.424715,-0.152789,0.739224,0.148963,-0.505787,0.740701,-0.440033,0.076903,-0.980191
-3.283533,0.618003,0.240283,0.115362,-0.222221,0.210789,0.944922,-1.340427,0.104149,-0.432972,2.583062,-0.673680,-0.246159,-1.717267,-0.112705,0.569754,2.600171,-0.470655,0.118013,-0.172583,0.086841,0.505704,0.563531,0.321670,-0.273471,0.821101,0.889634,0.453996,-0.111934,0.678274,0.103434,-0.504377,0.790184,-0.416481,0.085735,-0.956283
-3.278303,0.624249,0.255603,0.105191,-0.180290,0.200794,0.957137,-1.372629,0.150073,-0.448513,2.569917,-0.690497,-0.247151,-1.748820,-0.117392,0.559707,2.566697,-0.474960,0.127945,-0.169455,0.102076,0.505704,0.402237,0.382792,-0.197609,0.770318,0.814390,0.471195,-0.111727,0.616426,0.044493,-0.479169,0.863571,-0.438279,0.131534,-0.914083
-3.273735,0.630240,0.273197,0.092301,-0.145275,0.191772,0.966229,-1.385068,0.187450,-0.461379,2.548092,-0.709923,-0.247515,-1.752106,-0.132504,0.543445,2.525377,-0.487507,0.161559,-0.160755,0.117555,0.505702,0.226689,0.459783,-0.146618,0.739489,0.757302,0.476694,-0.102477,0.556986,-0.013723,-0.441427,0.929760,-0.470846,0.187211,-0.809680
-3.269919,0.636435,0.293143,0.074157,-0.116630,0.180306,0.973852,-1.381763,0.224993,-0.476249,2.517193,-0.732381,-0.247582,-1.729405,-0.148869,0.512501,2.474746,-0.503115,0.213036,-0.148844,0.128292,0.505698,0.049796,0.551351,-0.140879,0.721911,0.739770,0.470780,-0.074778,0.495033,-0.081652,-0.380940,0.970164,-0.519125,0.261551,-0.621050
