-2.285200,-0.894824,0.121255,-0.601986,-0.169968,-0.622821,-0.469912,-1.110038,0.302551,0.182851,2.019444,0.059634,-0.245374,-1.017182,-0.336562,-0.372340,1.453809,0.138192,0.245432,-0.270881,-0.198530,0.370154,-0.424560,0.711869,-0.168553,1.042257,0.844317,0.385130,0.032289,1.104493,-0.402401,0.139773,-0.748161,-1.619986,0.309165,-0.437213
-2.285356,-0.894634,0.121491,-0.590214,-0.166425,-0.632152,-0.473639,-1.135109,0.291414,0.179686,2.028556,0.056254,-0.245363,-1.050804,-0.251670,-0.334935,1.438951,0.187978,0.245429,-0.266015,-0.198884,0.376832,-0.436990,0.693885,-0.140010,1.050039,0.853962,0.392854,0.021115,1.109858,-0.393843,0.134612,-0.733228,-1.632133,0.322737,-0.454243
-2.285492,-0.894217,0.122139,-0.579933,-0.164820,-0.640255,-0.476010,-1.162773,0.284008,0.180662,2.040319,0.042436,-0.245294,-1.077893,-0.180186,-0.304449,1.423923,0.206156,0.245420,-0.258183,-0.199929,0.382455,-0.450949,0.669843,-0.103292,1.043050,0.854449,0.397015,0.022634,1.119485,-0.383602,0.130053,-0.716831,-1.616132,0.330850,-0.473069
-2.285803,-0.894109,0.123689,-0.569446,-0.164700,-0.647568,-0.478812,-1.191882,0.292995,0.193175,2.053089,0.028355,-0.245316,-1.097769,-0.137680,-0.293727,1.406071,0.210968,0.245419,-0.249820,-0.201843,0.387151,-0.461775,0.649166,-0.085692,1.025840,0.866040,0.382477,0.019631,1.130287,-0.381754,0.126243,-0.704860,-1.562548,0.332372,-0.488219
-2.286120,-0.894478,0.126157,-0.559186,-0.166424,-0.653938,-0.481643,-1.223211,0.300328,0.209379,2.066493,0.020421,-0.245330,-1.109874,-0.124157,-0.300648,1.383687,0.199408,0.245418,-0.242825,-0.204191,0.391611,-0.471001,0.637110,-0.091012,1.006700,0.895488,0.363477,0.003076,1.149894,-0.383690,0.130323,-0.717030,-1.435745,0.316826,-0.488325
-2.286381,-0.895191,0.129053,-0.549628,-0.168811,-0.659326,-0.484459,-1.253843,0.295101,0.225263,2.080676,0.008297,-0.245337,-1.118556,-0.122029,-0.314771,1.362334,0.180504,0.245417,-0.238878,-0.205841,0.396449,-0.483885,0.635227,-0.112656,0.987255,0.941162,0.340133,-0.009292,1.186048,-0.397103,0.097471,-0.766256,-1.327492,0.294602,-0.534150
-2.286314,-0.896008,0.132162,-0.541071,-0.172452,-0.663230,-0.487472,-1.284139,0.288451,0.245881,2.099750,-0.006463,-0.245354,-1.124647,-0.123424,-0.333660,1.345277,0.153340,0.245417,-0.238417,-0.206902,0.401029,-0.505136,0.635161,-0.122871,0.970970,0.978720,0.326180,-0.010917,1.241842,-0.420730,-0.021451,-0.808889,-1.357520,0.288275,-0.626085
-2.285782,-0.896866,0.136736,-0.531786,-0.175836,-0.666893,-0.491465,-1.320371,0.279446,0.259677,2.127276,-0.020364,-0.245362,-1.125019,-0.138791,-0.364704,1.334419,0.124640,0.245418,-0.240771,-0.207584,0.404452,-0.531046,0.637387,-0.115056,0.956449,1.001869,0.327441,-0.009104,1.294970,-0.411710,-0.169975,-0.823054,-1.406385,0.307361,-0.699853
-2.284646,-0.897573,0.143536,-0.522986,-0.177722,-0.671458,-0.494009,-1.363868,0.270209,0.264581,2.165916,-0.030274,-0.245363,-1.124487,-0.156716,-0.384532,1.330162,0.094302,0.245419,-0.245644,-0.207232,0.406942,-0.561706,0.635837,-0.096581,0.937726,1.014005,0.332653,-0.002885,1.328770,-0.373179,-0.274754,-0.795470,-1.319682,0.344002,-0.720744
-2.283205,-0.898239,0.152711,-0.512154,-0.177538,-0.678371,-0.495975,-1.413217,0.270291,0.257249,2.211080,-0.021730,-0.245357,-1.122597,-0.178019,-0.392478,1.320754,0.085487,0.245421,-0.250027,-0.205681,0.408615,-0.601816,0.635043,-0.081917,0.913754,1.027710,0.336724,0.003612,1.334375,-0.349625,-0.333909,-0.709735,-1.104120,0.385104,-0.732273
-2.281900,-0.898026,0.158660,-0.503088,-0.178877,-0.685384,-0.495131,-1.459373,0.282331,0.262301,2.266320,0.000372,-0.245350,-1.105861,-0.245996,-0.458407,1.307279,0.084593,0.245428,-0.250297,-0.206550,0.407278,-0.657110,0.629204,-0.086536,0.892851,1.052653,0.333313,0.015410,1.348519,-0.448150,-0.366005,-0.602125,-1.119888,0.338238,-0.873365
-2.281512,-0.896786,0.161626,-0.495758,-0.177908,-0.693672,-0.491317,-1.497153,0.287478,0.284729,2.324235,0.026157,-0.245336,-1.107172,-0.278855,-0.492377,1.296973,0.077149,0.245428,-0.249896,-0.208041,0.406925,-0.720451,0.609692,-0.109279,0.865538,1.079534,0.320890,0.038782,1.340512,-0.477048,-0.362465,-0.494834,-1.013088,0.322010,-0.946153
-2.282082,-0.894309,0.163074,-0.487599,-0.176993,-0.702730,-0.486921,-1.529186,0.281411,0.330643,2.381675,0.052243,-0.245272,-1.119116,-0.293543,-0.510613,1.294547,0.063804,0.245427,-0.246715,-0.210170,0.406713,-0.790234,0.580255,-0.153531,0.830109,1.104300,0.299414,0.073625,1.320970,-0.519233,-0.359828,-0.403431,-0.930044,0.292005,-0.980742
-2.283527,-0.891083,0.163158,-0.478486,-0.177819,-0.712178,-0.481907,-1.552308,0.275906,0.385283,2.428500,0.081157,-0.244772,-1.128472,-0.315965,-0.541406,1.293583,0.054248,0.245429,-0.241590,-0.214163,0.405564,-0.868367,0.538509,-0.218737,0.795227,1.120364,0.251404,0.115893,1.278992,-0.541460,-0.367176,-0.313336,-0.885463,0.266035,-0.982932
-2.286024,-0.887504,0.161609,-0.467652,-0.179065,-0.721350,-0.478427,-1.550004,0.276845,0.435717,2.459527,0.064937,-0.244998,-1.139856,-0.326871,-0.569523,1.287468,0.051615,0.245430,-0.235918,-0.220045,0.402686,-0.933345,0.505890,-0.315182,0.749352,1.139833,0.201025,0.147158,1.229761,-0.550652,-0.365754,-0.223274,-0.862534,0.242310,-0.983055
-2.289466,-0.883855,0.156103,-0.456127,-0.182954,-0.728469,-0.477293,-1.523020,0.269388,0.452952,2.467802,0.016070,-0.243837,-1.155533,-0.320590,-0.588239,1.273298,0.053583,0.245432,-0.229734,-0.230370,0.396781,-0.986608,0.486157,-0.433954,0.686867,1.161419,0.143676,0.170147,1.169982,-0.552996,-0.359539,-0.129523,-0.859025,0.221521,-0.983072
-2.291688,-0.880188,0.154784,-0.442757,-0.187570,-0.733239,-0.480775,-1.485345,0.266430,0.433409,2.467379,-0.150330,-0.245057,-1.169185,-0.300508,-0.602494,1.256288,0.054716,0.245433,-0.224822,-0.243437,0.387519,-1.043099,0.484018,-0.567918,0.629680,1.178923,0.105876,0.197406,1.085327,-0.555794,-0.349830,-0.016465,-0.875126,0.196487,-0.983081
-2.294979,-0.876907,0.152390,-0.428215,-0.191152,-0.735229,-0.489419,-1.447761,0.264120,0.412392,2.468334,-0.327816,-0.245306,-1.184577,-0.265549,-0.612725,1.241149,0.054689,0.245442,-0.222345,-0.255164,0.375910,-1.081703,0.475482,-0.676047,0.565103,1.163891,0.083730,0.216522,0.999154,-0.560416,-0.343009,0.092315,-0.903756,0.171187,-0.983121
-2.298269,-0.873560,0.154505,-0.415497,-0.195229,-0.736195,-0.497257,-1.439875,0.279824,0.398002,2.474266,-0.405186,-0.245336,-1.195456,-0.234426,-0.616346,1.227426,0.051216,0.245442,-0.223051,-0.264336,0.363259,-1.109808,0.452531,-0.760137,0.510112,1.116029,0.065402,0.232880,0.914113,-0.562419,-0.346231,0.192503,-0.936721,0.145014,-0.983124
-2.302730,-0.870397,0.157720,-0.405642,-0.200398,-0.735215,-0.504731,-1.438654,0.302168,0.396366,2.482122,-0.428472,-0.245246,-1.205625,-0.216602,-0.621102,1.227796,0.046521,0.245443,-0.225351,-0.270380,0.349114,-1.141258,0.426365,-0.836545,0.480726,1.078975,0.064697,0.244733,0.839377,-0.564611,-0.366960,0.275988,-0.971144,0.117175,-0.983123
-2.307602,-0.866957,0.161357,-0.399856,-0.207381,-0.732158,-0.510933,-1.420960,0.322369,0.405426,2.487075,-0.455004,-0.244738,-1.210686,-0.216971,-0.633514,1.240705,0.039605,0.245436,-0.228179,-0.274512,0.333312,-1.170323,0.406969,-0.913915,0.470344,1.079148,0.074375,0.257907,0.780186,-0.577643,-0.393606,0.342082,-0.995372,0.091880,-0.983090
-2.312785,-0.863653,0.166236,-0.396553,-0.212945,-0.729332,-0.515242,-1.392355,0.333882,0.422103,2.489639,-0.486271,-0.243923,-1.214863,-0.217756,-0.634435,1.254455,0.029228,0.245438,-0.232557,-0.273234,0.319611,-1.209859,0.373855,-0.986122,0.488204,1.100282,0.095686,0.255177,0.736959,-0.584826,-0.419836,0.388981,-1.025588,0.069314,-0.983092
-2.318141,-0.860618,0.173894,-0.396317,-0.215099,-0.725939,-0.519305,-1.345937,0.331872,0.441424,2.486850,-0.524683,-0.243803,-1.228562,-0.193393,-0.587706,1.269401,0.034874,0.245437,-0.239565,-0.265694,0.311375,-1.246238,0.339355,-1.044765,0.518739,1.115810,0.103221,0.238364,0.707537,-0.592012,-0.445654,0.417568,-1.059377,0.052008,-0.983095
-2.323491,-0.857852,0.184016,-0.398777,-0.216922,-0.721401,-0.522974,-1.283100,0.317165,0.464460,2.474781,-0.567386,-0.244399,-1.250629,-0.141813,-0.496359,1.282408,0.064523,0.245406,-0.248326,-0.253590,0.307906,-1.266238,0.303985,-1.070054,0.535727,1.123568,0.116079,0.228459,0.692249,-0.597948,-0.473992,0.420832,-1.092470,0.043318,-0.983096
-2.329222,-0.855178,0.193431,-0.401688,-0.218287,-0.716865,-0.526405,-1.216251,0.295692,0.487720,2.455157,-0.608601,-0.244858,-1.260724,-0.109323,-0.403587,1.296201,0.129007,0.244729,-0.258422,-0.238659,0.307707,-1.289925,0.297582,-1.090247,0.549382,1.131167,0.119840,0.232462,0.677194,-0.600862,-0.501643,0.423798,-1.127380,0.041978,-0.983096
-2.334753,-0.852670,0.207199,-0.403332,-0.216661,-0.714042,-0.529646,-1.150230,0.267951,0.507042,2.427491,-0.642332,-0.245096,-1.276776,-0.099515,-0.334636,1.308468,0.205204,0.227672,-0.269623,-0.220095,0.311082,-1.306156,0.308262,-1.093371,0.556899,1.137592,0.121876,0.252660,0.667086,-0.598055,-0.528921,0.422862,-1.159770,0.046151,-0.983093
-2.340176,-0.849289,0.221511,-0.406774,-0.215161,-0.712465,-0.529750,-1.082843,0.231933,0.528295,2.396736,-0.673161,-0.245154,-1.284255,-0.147022,-0.320905,1.332556,0.197117,0.143354,-0.282726,-0.199044,0.315673,-1.327843,0.329006,-1.082141,0.578294,1.115852,0.125251,0.288537,0.647349,-0.600714,-0.559813,0.439030,-1.197426,0.048835,-0.983096
-2.345106,-0.844772,0.235043,-0.413016,-0.212436,-0.712620,-0.525795,-1.015403,0.189957,0.547970,2.364690,-0.695711,-0.245005,-1.307644,-0.167363,-0.280895,1.366129,0.109882,0.090999,-0.297491,-0.174405,0.322288,-1.350526,0.344530,-1.061859,0.609373,1.096115,0.142670,0.303430,0.640575,-0.608706,-0.598935,0.448885,-1.227787,0.048048,-0.983100
-2.348933,-0.839450,0.248499,-0.419647,-0.208808,-0.713261,-0.521110,-0.953599,0.152901,0.562360,2.332766,-0.697454,-0.244221,-1.353211,-0.142937,-0.197643,1.413474,0.030838,0.036408,-0.309225,-0.147968,0.330431,-1.365341,0.347961,-1.030412,0.642006,1.077289,0.171580,0.298722,0.651762,-0.612705,-0.641766,0.444419,-1.248096,0.043965,-0.983102
-2.351391,-0.833628,0.262621,-0.426610,-0.203788,-0.714263,-0.516045,-0.901286,0.114933,0.570336,2.300403,-0.679358,-0.242598,-1.397158,-0.150917,-0.115961,1.479741,-0.032769,-0.025798,-0.319205,-0.119315,0.339051,-1.378652,0.354701,-1.002925,0.683741,1.056429,0.195228,0.291264,0.671855,-0.613723,-0.685915,0.437059,-1.262232,0.037805,-0.983104
-2.352338,-0.827296,0.278082,-0.433089,-0.191259,-0.719100,-0.508674,-0.857885,0.074331,0.561522,2.271920,-0.648756,-0.240374,-1.439171,-0.197950,-0.026111,1.570821,-0.111163,-0.123826,-0.333770,-0.085612,0.349578,-1.393159,0.362307,-0.995206,0.735164,1.047604,0.210318,0.268408,0.701874,-0.609778,-0.729440,0.429307,-1.270874,0.029948,-0.983106
-2.351821,-0.819751,0.298174,-0.439263,-0.171009,-0.726618,-0.499830,-0.816711,0.042200,0.537744,2.254838,-0.603537,-0.232623,-1.485677,-0.226114,0.113045,1.701581,-0.198162,-0.229281,-0.356495,-0.046627,0.362337,-1.405221,0.370100,-1.001880,0.787651,1.048193,0.218385,0.231566,0.740003,-0.600534,-0.771279,0.418521,-1.277500,0.021700,-0.983107
-2.350966,-0.811542,0.314827,-0.442973,-0.143263,-0.736110,-0.491317,-0.778548,0.022472,0.503068,2.245820,-0.553477,-0.213700,-1.528463,-0.221472,0.320267,1.881235,-0.285272,-0.244633,-0.388221,-0.002862,0.376494,-1.408800,0.377783,-1.006887,0.835451,1.041346,0.225844,0.184148,0.778358,-0.585890,-0.809799,0.406204,-1.285245,0.014537,-0.983107
-2.350555,-0.802470,0.327476,-0.444855,-0.113271,-0.746051,-0.482371,-0.747316,0.009975,0.462068,2.249046,-0.507046,-0.189381,-1.544450,-0.202586,0.550040,2.086747,-0.390129,-0.245325,-0.425467,0.038315,0.388338,-1.402094,0.383815,-1.008282,0.872542,1.024339,0.237861,0.143252,0.813282,-0.568920,-0.843236,0.397241,-1.296819,0.007631,-0.983107
-2.351033,-0.792873,0.335777,-0.447310,-0.087550,-0.753222,-0.474243,-0.717816,-0.002695,0.423716,2.260213,-0.478045,-0.169230,-1.564102,-0.279859,0.685566,2.237852,-0.542179,-0.245356,-0.460864,0.071674,0.397283,-1.388099,0.390768,-1.007793,0.894126,0.999542,0.245839,0.118303,0.843846,-0.555617,-0.877636,0.391917,-1.308869,-0.000277,-0.983132
-2.352250,-0.783343,0.343048,-0.444578,-0.069014,-0.761705,-0.466254,-0.697322,-0.018897,0.385141,2.260889,-0.454026,-0.156143,-1.496533,-0.216072,0.840842,2.357677,-0.556332,-0.245406,-0.494135,0.096160,0.396843,-1.367600,0.408967,-1.016521,0.900791,0.983078,0.249724,0.101515,0.860348,-0.545443,-0.905270,0.392821,-1.320464,-0.013024,-0.983133
-2.353853,-0.773257,0.346802,-0.445910,-0.065006,-0.762141,-0.464844,-0.669616,-0.030589,0.365494,2.260729,-0.443036,-0.153879,-1.426235,-0.220045,0.847680,2.400649,-0.566827,-0.245383,-0.510010,0.103340,0.389082,-1.337580,0.436644,-1.021449,0.890048,0.967359,0.250375,0.095179,0.872297,-0.549560,-0.930368,0.397575,-1.332784,-0.028049,-0.983132
-2.356386,-0.763212,0.344149,-0.446381,-0.062186,-0.757791,-0.471836,-0.643380,-0.030120,0.350148,2.271683,-0.444324,-0.157004,-1.403589,-0.292857,0.814678,2.406177,-0.604655,-0.244742,-0.515083,0.107026,0.384656,-1.293786,0.472061,-1.018140,0.861716,0.946115,0.244458,0.101816,0.881032,-0.564422,-0.946748,0.404481,-1.345214,-0.045891,-0.983132
-2.358278,-0.752543,0.345292,-0.445397,-0.062420,-0.751666,-0.482414,-0.613875,-0.027900,0.338947,2.285167,-0.452645,-0.163185,-1.403751,-0.318796,0.786791,2.422943,-0.650290,-0.232616,-0.517141,0.109148,0.379109,-1.233386,0.511921,-0.998516,0.819705,0.907373,0.238589,0.126240,0.886685,-0.589318,-0.957230,0.411007,-1.354595,-0.064597,-0.983130
