-4.339532,-0.614082,0.203476,0.521666,0.177961,0.747989,-0.369738,-0.985767,-0.027604,0.168050,2.512783,-0.416733,0.047331,-0.773117,-0.139797,0.348568,2.462164,-0.499288,0.242890,-0.008312,0.088723,0.426698,1.082478,-0.022091,0.847624,0.695477,0.662395,0.475012,0.983090,1.090338,0.226901,-1.075241,0.971655,-0.960754,0.096904,-0.971014
-4.336046,-0.614088,0.208947,0.521919,0.168517,0.749043,-0.371669,-0.994863,-0.023740,0.158881,2.507894,-0.424426,0.045790,-0.747907,-0.142002,0.330804,2.445064,-0.528255,0.245227,0.004093,0.086609,0.426368,1.078464,-0.047491,0.898097,0.652013,0.697610,0.464090,0.983096,1.069764,0.178654,-1.007695,1.062169,-0.992606,0.140284,-0.892850
-4.332563,-0.613992,0.213044,0.524373,0.152952,0.745277,-0.382361,-1.003732,-0.030467,0.142363,2.503481,-0.420371,0.050615,-0.714100,-0.157432,0.310495,2.423582,-0.544966,0.245337,0.016256,0.085802,0.426818,1.068323,-0.055574,0.943054,0.613844,0.732048,0.449469,0.983100,1.056291,0.137226,-0.929737,1.137127,-1.032543,0.175213,-0.717227
-4.329685,-0.612829,0.218209,0.527324,0.130801,0.738457,-0.399378,-1.020025,-0.042631,0.119925,2.498672,-0.403876,0.071586,-0.669366,-0.187512,0.260952,2.395330,-0.565577,0.245380,0.027843,0.085133,0.426273,1.051711,-0.046007,0.981734,0.582682,0.759769,0.433670,0.983131,1.033982,0.089774,-0.835929,1.199115,-1.088214,0.239890,-0.438846
-4.327221,-0.610702,0.223124,0.529526,0.105622,0.730170,-0.418686,-1.033472,-0.049146,0.094084,2.492515,-0.379732,0.106425,-0.622088,-0.216374,0.194121,2.365069,-0.584657,0.245349,0.036176,0.084316,0.423376,1.034097,-0.027794,1.018165,0.568060,0.784336,0.408716,0.983099,0.983959,0.024221,-0.721366,1.249196,-1.159177,0.267525,-0.097159
-4.324472,-0.608049,0.230607,0.530593,0.077751,0.719727,-0.440930,-1.057408,-0.051141,0.068977,2.482898,-0.355284,0.150809,-0.570952,-0.243226,0.119821,2.333111,-0.602581,0.245353,0.041722,0.083865,0.418393,0.998810,-0.009071,1.044823,0.542417,0.818947,0.400333,0.983104,0.939077,-0.010121,-0.601177,1.190636,-1.217028,0.245059,0.130009
-4.321072,-0.604497,0.240107,0.529622,0.048427,0.706245,-0.467304,-1.082990,-0.043192,0.041210,2.465905,-0.336974,0.204126,-0.515383,-0.273503,0.039570,2.297700,-0.619114,0.245376,0.048596,0.083176,0.411147,0.961204,0.019148,1.058625,0.506645,0.855715,0.393940,0.983132,0.881646,-0.025812,-0.484733,1.064554,-1.248807,0.228582,0.169104
-4.316823,-0.599543,0.253345,0.525162,0.017918,0.689085,-0.499045,-1.107470,-0.007574,0.007993,2.437042,-0.349416,0.235717,-0.453652,-0.305747,-0.047193,2.256545,-0.634311,0.245396,0.062020,0.080091,0.400906,0.897957,0.062349,1.062508,0.464541,0.908778,0.403666,0.983108,0.832843,-0.025447,-0.368777,0.936174,-1.233779,0.186402,0.140586
-4.309830,-0.595272,0.271856,0.518284,-0.010672,0.672060,-0.528775,-1.130107,0.076712,-0.042242,2.389180,-0.392578,0.244875,-0.388626,-0.324499,-0.132063,2.210171,-0.650182,0.245453,0.085874,0.070809,0.388046,0.845120,0.120577,1.064844,0.429124,0.952800,0.404638,0.983132,0.776575,-0.031373,-0.240972,0.821339,-1.196081,0.154102,0.138801
-4.301941,-0.591109,0.295370,0.509430,-0.037402,0.656648,-0.554884,-1.146508,0.188811,-0.095748,2.336243,-0.435392,0.245135,-0.327790,-0.325158,-0.220651,2.163772,-0.653524,0.245485,0.119824,0.055622,0.373197,0.790481,0.189942,1.064567,0.404189,0.991563,0.402664,0.983132,0.715962,-0.067840,-0.097456,0.706047,-1.164980,0.134694,0.134483
-4.292315,-0.587768,0.327275,0.499737,-0.065000,0.639762,-0.580295,-1.159993,0.292174,-0.142226,2.288742,-0.484872,0.244723,-0.281605,-0.298579,-0.295750,2.119048,-0.622446,0.245555,0.160445,0.035869,0.356137,0.734868,0.274517,1.055310,0.385135,1.026558,0.401892,0.983130,0.660070,-0.125891,0.030762,0.608551,-1.138957,0.128000,0.110068
-4.278948,-0.585622,0.372085,0.488674,-0.094996,0.618162,-0.608316,-1.147735,0.361631,-0.191667,2.246962,-0.548323,0.244683,-0.283509,-0.240516,-0.319123,2.099107,-0.494425,0.245848,0.201315,0.015142,0.338686,0.670718,0.374746,1.032762,0.377288,1.060078,0.398985,0.983126,0.612306,-0.185004,0.111221,0.559612,-1.094471,0.145657,0.082572
-4.265499,-0.587683,0.418696,0.478784,-0.127127,0.591461,-0.636222,-1.108075,0.391309,-0.224927,2.186678,-0.605612,0.245036,-0.364543,-0.121325,-0.265202,2.085698,-0.237235,0.245328,0.237323,0.000803,0.324808,0.603210,0.471527,1.009626,0.380330,1.090048,0.378831,0.983087,0.579664,-0.238515,0.154397,0.546362,-1.029727,0.162679,0.056006
-4.251956,-0.592649,0.448296,0.472669,-0.159372,0.564880,-0.657340,-1.077262,0.380306,-0.243230,2.126809,-0.639721,0.245205,-0.499809,0.103774,-0.188563,2.041525,0.103000,0.243644,0.269448,-0.007239,0.319012,0.516490,0.558970,0.962364,0.389720,1.113051,0.375174,0.983083,0.551722,-0.291432,0.196501,0.547242,-0.979015,0.170992,0.053206
-4.240189,-0.600311,0.470809,0.467321,-0.186871,0.544558,-0.670930,-1.054469,0.389997,-0.244828,2.067291,-0.657470,0.245260,-0.652684,0.328353,-0.115997,1.993447,0.327402,0.204777,0.297851,-0.013477,0.322687,0.435783,0.634385,0.922609,0.409606,1.119759,0.367029,0.983119,0.523749,-0.332374,0.226639,0.555475,-0.938858,0.190689,0.039339
-4.230076,-0.610141,0.490284,0.462448,-0.217700,0.523024,-0.682052,-1.038845,0.424758,-0.230128,1.993660,-0.668085,0.245252,-0.804598,0.370670,-0.024671,1.949344,0.306026,0.225536,0.310250,-0.012528,0.330052,0.361007,0.698091,0.891204,0.429951,1.116466,0.355048,0.983086,0.487284,-0.368132,0.278469,0.577467,-0.935200,0.211163,0.009322
-4.222121,-0.622413,0.505947,0.457745,-0.247397,0.497176,-0.694320,-1.018793,0.460207,-0.203625,1.921574,-0.681303,0.245245,-0.979580,0.353210,0.005056,1.918884,0.165198,0.140705,0.310518,-0.010242,0.342048,0.297288,0.753166,0.862135,0.441728,1.109952,0.341150,0.983123,0.438736,-0.387249,0.346813,0.618154,-0.931784,0.207926,0.013213
-4.216434,-0.637189,0.517073,0.453312,-0.274527,0.467970,-0.707211,-1.002976,0.474748,-0.184320,1.867661,-0.679500,0.245270,-1.159673,0.364531,-0.046271,1.886467,0.007665,0.111648,0.304562,-0.009106,0.358659,0.243163,0.802389,0.833379,0.442885,1.104025,0.328866,0.983125,0.380588,-0.385883,0.404461,0.672961,-0.918709,0.205948,0.042445
-4.212338,-0.654412,0.524635,0.449104,-0.295785,0.434972,-0.722230,-0.983998,0.490165,-0.155192,1.827694,-0.661052,0.245308,-1.334589,0.410021,-0.128183,1.868825,-0.175165,0.197321,0.294624,-0.008945,0.379699,0.197358,0.846511,0.800941,0.443691,1.100124,0.317567,0.983127,0.319498,-0.362560,0.432580,0.725028,-0.885961,0.217412,0.068676
-4.208901,-0.673833,0.529961,0.444858,-0.311969,0.395602,-0.740457,-0.956819,0.528430,-0.098993,1.791510,-0.633002,0.245367,-1.501720,0.373103,-0.283285,1.896731,-0.332275,0.243331,0.279845,-0.008213,0.403681,0.154676,0.892677,0.761274,0.452790,1.100145,0.307556,0.983128,0.265591,-0.324147,0.444351,0.753412,-0.863829,0.232698,0.040393
-4.205560,-0.695175,0.534702,0.440333,-0.325851,0.349445,-0.760142,-0.921742,0.571903,-0.042548,1.752481,-0.607617,0.245416,-1.661187,0.294485,-0.473544,1.950263,-0.391084,0.245307,0.254784,-0.004841,0.428007,0.109002,0.943445,0.715857,0.474118,1.106209,0.296986,0.983124,0.234396,-0.272368,0.434509,0.759635,-0.843620,0.248139,-0.047804
-4.201455,-0.718535,0.539110,0.432757,-0.341388,0.293052,-0.781215,-0.885731,0.590547,-0.018720,1.709762,-0.597374,0.245397,-1.813344,0.209472,-0.647612,1.965826,-0.419729,0.245381,0.224570,0.002954,0.452176,0.048630,1.004651,0.650809,0.509382,1.118210,0.280057,0.983078,0.235707,-0.212933,0.420568,0.748656,-0.810258,0.227947,-0.136903
-4.195171,-0.742552,0.541279,0.419939,-0.360555,0.230358,-0.800366,-0.846332,0.577545,-0.009807,1.648280,-0.606134,0.245392,-1.940033,0.120390,-0.765317,1.920387,-0.431194,0.245372,0.190229,0.017772,0.470996,-0.038134,1.063536,0.562965,0.552899,1.133140,0.260118,0.983071,0.249503,-0.169883,0.420058,0.736230,-0.770777,0.174436,-0.162156
-4.186368,-0.765906,0.540373,0.402905,-0.383708,0.167610,-0.813845,-0.798754,0.530312,-0.015887,1.556500,-0.633106,0.245409,-2.000259,0.037840,-0.814637,1.814393,-0.414696,0.245026,0.153788,0.040023,0.482202,-0.159835,1.098721,0.450945,0.624777,1.158760,0.253979,0.983035,0.244401,-0.168525,0.454709,0.722051,-0.782321,0.123443,-0.160581
-4.175287,-0.788307,0.536257,0.377047,-0.406817,0.104086,-0.825531,-0.745119,0.443432,-0.054472,1.445433,-0.626131,0.245334,-1.971432,-0.009256,-0.797370,1.659120,-0.372575,0.236645,0.118764,0.068332,0.487214,-0.354592,1.106678,0.277714,0.750432,1.242680,0.276344,0.982698,0.219310,-0.206061,0.486711,0.708057,-0.843847,0.108906,-0.184942
-4.160690,-0.808377,0.520419,0.342324,-0.431123,0.041774,-0.833788,-0.691424,0.321241,-0.118131,1.339076,-0.540884,0.244753,-1.850130,-0.024194,-0.762974,1.524250,-0.532134,0.060183,0.080655,0.096630,0.487916,-0.576641,1.035049,0.083817,0.935724,1.380051,0.314170,0.976106,0.189609,-0.247868,0.453420,0.701192,-0.875378,0.122494,-0.249872
-4.141751,-0.822732,0.531619,0.303082,-0.451676,-0.017269,-0.838947,-0.663323,0.183671,-0.213790,1.221305,-0.366171,0.235443,-1.805971,-0.083010,-0.699422,1.514088,-0.590438,0.011898,0.040732,0.122655,0.491787,-0.778060,0.909221,-0.076845,1.113061,1.502936,0.355202,0.877927,0.156397,-0.293392,0.356823,0.681004,-0.863658,0.154943,-0.317896
-4.118889,-0.833007,0.550197,0.270763,-0.468351,-0.055261,-0.839215,-0.631644,0.056356,-0.348762,1.111123,-0.143174,0.044758,-1.752858,-0.114260,-0.644934,1.478110,-0.584424,-0.009411,0.004243,0.145059,0.492968,-0.898847,0.781940,-0.207838,1.229622,1.602998,0.385287,0.651722,0.110013,-0.343210,0.242397,0.604113,-0.831323,0.148232,-0.411842
-4.088953,-0.839053,0.571903,0.240534,-0.481946,-0.081037,-0.838632,-0.606830,-0.051252,-0.470974,1.040128,0.069627,-0.229454,-1.676858,-0.115097,-0.597438,1.414559,-0.624763,-0.018578,-0.039218,0.154769,0.488717,-0.928259,0.702731,-0.401152,1.325210,1.794467,0.428493,0.249718,0.080644,-0.390688,0.141179,0.447713,-0.817782,0.100386,-0.512617
-4.054361,-0.842225,0.598018,0.205973,-0.486503,-0.120092,-0.840516,-0.688086,-0.064054,-0.382929,1.109637,0.158605,-0.244584,-1.590669,-0.135227,-0.535174,1.379008,-0.653200,0.004199,-0.097435,0.160078,0.484010,-0.907222,0.566176,-0.459839,1.330687,1.832127,0.412350,0.127030,0.094894,-0.408011,0.028643,0.214790,-0.837402,0.041587,-0.549790
-4.016343,-0.841753,0.617869,0.178952,-0.481130,-0.146637,-0.845569,-0.799430,-0.003887,-0.318650,1.257805,0.054287,-0.241223,-1.496327,-0.149909,-0.492292,1.349059,-0.638581,0.024354,-0.139057,0.158441,0.480651,-0.808427,0.437757,-0.432698,1.301356,1.771041,0.397764,0.134775,0.163006,-0.399459,-0.058110,-0.036609,-0.840936,-0.045735,-0.564369
-3.974614,-0.838196,0.633135,0.159818,-0.470865,-0.155288,-0.853598,-0.920739,0.065321,-0.263882,1.445322,-0.054476,-0.151533,-1.389309,-0.138863,-0.463667,1.311522,-0.618070,0.039717,-0.162441,0.150072,0.477002,-0.648984,0.313040,-0.368759,1.262465,1.650212,0.343361,0.139317,0.191376,-0.400863,-0.100250,-0.274378,-0.845013,-0.112743,-0.562130
-3.929867,-0.832271,0.645547,0.143417,-0.458529,-0.153051,-0.863573,-1.057191,0.124385,-0.215624,1.621279,-0.164681,-0.003307,-1.276582,-0.111331,-0.430099,1.265466,-0.599930,0.056834,-0.168610,0.130313,0.471507,-0.473133,0.209469,-0.284251,1.226522,1.488760,0.226547,0.108902,0.195982,-0.428439,-0.103569,-0.476919,-0.814226,-0.158977,-0.549185
-3.881957,-0.824970,0.657740,0.120049,-0.446223,-0.149491,-0.874143,-1.208970,0.138245,-0.175489,1.732931,-0.278208,0.117493,-1.151434,-0.094900,-0.388583,1.204312,-0.578452,0.071169,-0.159376,0.101009,0.464983,-0.309041,0.125092,-0.220196,1.225499,1.346738,0.100820,0.002256,0.201768,-0.480364,-0.105941,-0.646045,-0.785969,-0.193378,-0.556241
-3.830719,-0.816805,0.670507,0.090007,-0.435241,-0.152031,-0.882808,-1.373374,0.106876,-0.121126,1.747150,-0.343019,0.186786,-1.011369,-0.107131,-0.358870,1.123312,-0.539394,0.073174,-0.142840,0.066227,0.459264,-0.180444,0.069979,-0.231361,1.250611,1.293039,0.003955,-0.176075,0.223959,-0.535848,-0.129094,-0.774811,-0.791573,-0.202686,-0.579239
-3.775975,-0.807294,0.681989,0.060125,-0.427381,-0.159881,-0.887788,-1.525922,0.053720,-0.038657,1.652015,-0.369054,0.172390,-0.868253,-0.139721,-0.348469,1.028743,-0.466049,0.075117,-0.124814,0.033102,0.454408,-0.084321,0.056008,-0.291660,1.252908,1.300166,-0.086556,-0.360965,0.254931,-0.581875,-0.146249,-0.850989,-0.799871,-0.208702,-0.606178
-3.716859,-0.796525,0.689388,0.035743,-0.417768,-0.170520,-0.891693,-1.626136,0.000595,0.049134,1.456203,-0.354084,0.081565,-0.714487,-0.168620,-0.355414,0.925639,-0.345920,0.066642,-0.106603,0.006207,0.448591,-0.012000,0.070250,-0.360362,1.230672,1.326050,-0.159558,-0.494512,0.293816,-0.602569,-0.144355,-0.861056,-0.799920,-0.194216,-0.639913
-3.653546,-0.784645,0.690004,0.017975,-0.403409,-0.179597,-0.897041,-1.660085,-0.064997,0.094929,1.212212,-0.341582,-0.097562,-0.560219,-0.178331,-0.355523,0.837475,-0.178680,0.044041,-0.087502,-0.014165,0.440668,0.052007,0.104563,-0.410610,1.174446,1.344997,-0.184498,-0.511802,0.332923,-0.602201,-0.105616,-0.804149,-0.786227,-0.164779,-0.637820
-3.587639,-0.772365,0.686153,0.001155,-0.384454,-0.188427,-0.903709,-1.640005,-0.151713,0.081777,1.007864,-0.312839,-0.237783,-0.427036,-0.168914,-0.298906,0.816549,0.002806,0.051521,-0.071739,-0.029395,0.430345,0.101865,0.141332,-0.381582,1.118913,1.293947,-0.160263,-0.501729,0.366756,-0.571067,-0.040316,-0.694558,-0.742412,-0.110484,-0.599785
-3.521669,-0.760011,0.674107,-0.011403,-0.356049,-0.195112,-0.913800,-1.557902,-0.176685,0.075418,0.921306,-0.314119,-0.240612,-0.351852,-0.113709,-0.151892,0.900846,0.167344,0.102709,-0.063734,-0.042138,0.419979,0.115993,0.172679,-0.308027,1.057916,1.206269,-0.093999,-0.469601,0.382136,-0.516241,0.042695,-0.535943,-0.681811,-0.042609,-0.530797
-3.457423,-0.747869,0.656768,-0.027489,-0.325549,-0.191998,-0.925418,-1.447594,-0.164036,0.097819,0.978235,-0.258171,-0.151235,-0.347515,-0.006872,0.046752,1.085534,0.276672,0.188382,-0.057685,-0.054392,0.411604,0.075233,0.186375,-0.243078,0.977298,1.132745,0.003292,-0.374610,0.375330,-0.459513,0.106874,-0.345222,-0.652650,0.030575,-0.468572
-3.394360,-0.736369,0.649042,-0.038707,-0.293062,-0.177674,-0.938642,-1.366354,-0.149732,0.109208,1.134347,-0.345778,-0.045108,-0.366274,0.016616,0.112525,1.315982,0.209039,0.239000,-0.046445,-0.069484,0.400554,-0.007930,0.189658,-0.182407,0.882063,1.066872,0.117811,-0.224716,0.357224,-0.413665,0.161022,-0.132462,-0.668357,0.105257,-0.406446
