-1.535819,2.157543,0.073459,-0.614430,-0.378083,-0.279907,0.633389,-0.292118,0.642257,0.836909,2.008221,-0.052359,-0.247751,-0.487855,-0.226524,-0.170819,2.627618,-0.517407,0.247583,-0.002955,0.198337,0.504839,1.381699,0.375056,-0.222766,-0.662259,1.150045,0.016717,-0.103724,-0.194874,0.117900,1.281949,0.254430,-0.746625,-0.347845,0.321627
-1.534198,2.156875,0.075542,-0.605500,-0.374144,-0.272008,0.647609,-0.318160,0.567587,0.817737,2.012915,-0.011609,-0.247751,-0.437414,-0.237880,-0.056406,2.575707,-0.570087,0.247808,0.020533,0.220213,0.504742,1.327409,0.420410,-0.144126,-0.746488,1.211999,-0.079587,-0.312972,-0.194990,0.091228,1.293217,0.217454,-0.775028,-0.331001,0.232892
-1.534906,2.155364,0.080143,-0.593466,-0.369038,-0.260982,0.665956,-0.362324,0.473403,0.796512,2.039096,-0.018367,-0.247743,-0.397261,-0.319535,-0.029113,2.552077,-0.606299,0.247792,0.057108,0.246245,0.505027,1.231193,0.438571,-0.014320,-0.830655,1.185463,-0.100636,-0.398375,-0.180393,0.063463,1.298711,0.178588,-0.784858,-0.311752,0.135309
-1.537006,2.153897,0.085109,-0.579669,-0.360088,-0.248716,0.687358,-0.440344,0.360250,0.752117,2.088608,-0.083576,-0.247657,-0.403184,-0.359516,-0.006312,2.557095,-0.632419,0.247777,0.100426,0.269961,0.505481,1.107999,0.445735,0.156798,-0.892701,1.172051,-0.027352,-0.268995,-0.181190,0.017653,1.284994,0.132010,-0.775802,-0.335525,0.040033
-1.539244,2.151926,0.097603,-0.567309,-0.346613,-0.242765,0.706459,-0.538479,0.278947,0.689168,2.156331,-0.205437,-0.245555,-0.450400,-0.366198,0.027762,2.577448,-0.669581,0.247686,0.148385,0.290902,0.505602,0.998681,0.477281,0.356944,-0.876085,1.187147,0.103895,0.068931,-0.222718,-0.050624,1.251975,0.056392,-0.825759,-0.391185,-0.041515
-1.541608,2.149647,0.107053,-0.548271,-0.338288,-0.262703,0.718295,-0.694256,0.267284,0.583853,2.243529,-0.336034,-0.196434,-0.561628,-0.350942,0.022225,2.610979,-0.697343,0.247700,0.202786,0.296864,0.505696,0.988191,0.493210,0.525198,-0.680547,1.272047,0.272328,0.148397,-0.300073,-0.148257,1.223791,-0.013662,-0.871323,-0.460214,-0.066210
-1.542932,2.146906,0.112941,-0.529743,-0.330061,-0.300457,0.721220,-0.849009,0.369205,0.546946,2.341856,-0.461171,0.032013,-0.707135,-0.354474,-0.016557,2.624469,-0.679727,0.247712,0.244614,0.286946,0.505705,1.045830,0.532572,0.551966,-0.580528,1.420149,0.255985,0.216401,-0.425567,-0.257682,1.174954,-0.057774,-0.886079,-0.475462,-0.061313
-1.543614,2.143384,0.115611,-0.507456,-0.321818,-0.340010,0.723406,-1.052770,0.429009,0.533295,2.410838,-0.483411,0.094300,-0.864481,-0.307649,-0.075604,2.627603,-0.622940,0.247717,0.273062,0.265612,0.505709,1.149809,0.517125,0.550686,-0.542467,1.402636,0.220557,0.330295,-0.581312,-0.364793,1.094025,-0.076924,-0.938221,-0.431517,-0.090871
-1.544234,2.139120,0.115330,-0.483526,-0.313391,-0.371448,0.728021,-1.276043,0.448220,0.502946,2.437888,-0.413206,0.103509,-0.975941,-0.282326,-0.098292,2.640931,-0.587352,0.247721,0.287227,0.241172,0.505708,1.261984,0.479462,0.549322,-0.509901,1.160603,0.177795,0.538597,-0.721696,-0.449510,1.012168,-0.041456,-1.011473,-0.328309,-0.163828
-1.543862,2.135005,0.118518,-0.463722,-0.302308,-0.394310,0.733547,-1.482159,0.441804,0.442197,2.429748,-0.267626,0.101123,-1.041241,-0.294781,-0.039542,2.649955,-0.613722,0.247704,0.282691,0.220521,0.505686,1.362197,0.543708,0.526881,-0.370479,0.958034,0.117347,0.731762,-0.875844,-0.487206,0.982392,0.100415,-1.101943,-0.190275,-0.202788
-1.543619,2.131535,0.123230,-0.446370,-0.289499,-0.409902,0.740894,-1.641068,0.384727,0.383328,2.411441,-0.107988,0.087958,-1.096871,-0.305454,0.039579,2.646627,-0.640579,0.247687,0.265088,0.204898,0.505683,1.406038,0.662885,0.466119,-0.183839,0.880209,0.126778,0.838132,-1.007246,-0.475656,0.971421,0.301125,-1.197191,-0.041103,-0.135979
