-4.810858,-0.788261,0.427874,-0.552951,0.049510,0.816219,-0.159941,-0.330435,0.030371,-0.205366,0.721479,0.152555,-0.247128,-1.376710,-0.134869,-0.026544,2.211193,-0.205646,-0.246845,-0.186882,0.207125,0.261535,-1.391848,0.168282,-0.224872,0.923367,1.235262,0.238745,0.985408,-0.818096,-0.665857,0.321063,0.353071,-0.873074,0.226619,-0.967861
-4.827835,-0.796213,0.423378,-0.552138,0.057700,0.819205,-0.143937,-0.333857,-0.032181,-0.259151,0.775240,0.192221,-0.247481,-1.342216,-0.139243,0.001265,2.208204,-0.197255,-0.244632,-0.179935,0.193962,0.253806,-1.334394,0.168222,-0.238648,0.870658,1.220575,0.244815,0.985438,-0.766172,-0.696564,0.345937,0.307087,-0.824525,0.183936,-0.894424
-4.842531,-0.802055,0.420949,-0.546868,0.074981,0.821397,-0.143597,-0.369860,-0.084379,-0.261043,0.882475,0.177001,-0.247544,-1.313604,-0.147023,0.041017,2.217251,-0.195373,-0.236360,-0.181383,0.178099,0.251036,-1.291525,0.154597,-0.252035,0.825977,1.207604,0.252117,0.985480,-0.665128,-0.747130,0.310616,0.205109,-0.751466,0.115080,-0.753220
-4.854806,-0.805555,0.420772,-0.540596,0.097608,0.822232,-0.148873,-0.479237,-0.037837,-0.143856,1.071528,0.156421,-0.247455,-1.287570,-0.174449,0.076049,2.223294,-0.206065,-0.221230,-0.187073,0.163389,0.256458,-1.270766,0.127542,-0.259245,0.802783,1.200299,0.264317,0.985440,-0.526395,-0.818472,0.174515,0.065602,-0.771537,0.090420,-0.656871
-4.864977,-0.806892,0.421944,-0.536172,0.115820,0.823235,-0.146248,-0.603952,0.075439,-0.046392,1.294739,0.139102,-0.245582,-1.259587,-0.207188,0.098209,2.209795,-0.209960,-0.209951,-0.182257,0.149167,0.266166,-1.262402,0.102582,-0.263444,0.793062,1.193828,0.272677,0.985432,-0.381623,-0.834907,-0.028514,-0.081448,-0.786783,0.066279,-0.638889
-4.873462,-0.806899,0.423564,-0.532121,0.130979,0.824871,-0.138853,-0.719427,0.158377,-0.002252,1.525484,0.061884,-0.206321,-1.229504,-0.235393,0.118531,2.189888,-0.214211,-0.196020,-0.171876,0.134301,0.277083,-1.257500,0.080216,-0.269242,0.787821,1.185821,0.278035,0.985430,-0.256339,-0.825863,-0.238918,-0.190593,-0.815856,0.062811,-0.703584
-4.880567,-0.806031,0.425051,-0.527346,0.145558,0.826561,-0.132351,-0.830197,0.204315,0.014633,1.746270,-0.045556,-0.160001,-1.201195,-0.261157,0.138837,2.175914,-0.224158,-0.186759,-0.165599,0.118652,0.287695,-1.247792,0.063789,-0.277935,0.779299,1.179707,0.280870,0.985433,-0.159865,-0.801461,-0.415069,-0.235992,-0.785445,0.068389,-0.733267
-4.886387,-0.804612,0.426296,-0.521863,0.162332,0.827442,-0.129024,-0.939661,0.240213,0.022362,1.933202,-0.151486,-0.144836,-1.179957,-0.288366,0.163127,2.171510,-0.232528,-0.185683,-0.164578,0.102652,0.297419,-1.232566,0.049022,-0.288209,0.764525,1.175969,0.282151,0.985435,-0.084133,-0.795228,-0.563258,-0.216352,-0.724857,0.095377,-0.708122
-4.890953,-0.802684,0.427276,-0.516003,0.183430,0.826765,-0.128665,-1.053583,0.256028,0.027197,2.068678,-0.240854,-0.128509,-1.161545,-0.322007,0.190201,2.170067,-0.245695,-0.193864,-0.168034,0.086714,0.306724,-1.214646,0.029821,-0.294202,0.744308,1.174597,0.281647,0.985438,-0.067474,-0.819382,-0.658587,-0.142522,-0.639063,0.151923,-0.658724
-4.894277,-0.800410,0.428004,-0.509961,0.208458,0.824312,-0.130362,-1.173039,0.256971,0.037584,2.147285,-0.315142,-0.158314,-1.145862,-0.365809,0.219104,2.169516,-0.263616,-0.200703,-0.175067,0.071430,0.316230,-1.204690,0.009200,-0.295490,0.727239,1.168292,0.279182,0.985440,-0.071734,-0.856628,-0.728695,-0.039088,-0.529945,0.227932,-0.607955
