-0.583918,3.329454,0.149528,-0.147338,-0.120260,-0.679509,0.708588,-1.775262,0.189103,-0.291121,1.161678,0.495162,-0.245889,-1.824540,-0.340451,0.168908,1.287583,0.429158,0.247661,-0.047544,-0.011049,0.505713,-0.928777,0.715313,-1.049346,0.891528,0.035601,-0.096000,-0.127538,-0.978147,-0.666735,1.193566,0.644822,-0.429760,0.006950,-0.143901
-0.582691,3.333024,0.150006,-0.159095,-0.124978,-0.676718,0.707900,-1.750633,0.173640,-0.299480,1.160559,0.503717,-0.246585,-1.787994,-0.323365,0.180680,1.277203,0.447435,0.247610,-0.048460,-0.009046,0.505711,-0.857257,0.780589,-0.858609,0.910186,-0.090172,-0.112864,0.036227,-0.859001,-0.693301,0.938976,0.659492,-0.296225,0.002645,-0.187367
-0.581203,3.338352,0.151149,-0.174904,-0.133397,-0.672005,0.707123,-1.719098,0.163954,-0.303908,1.163394,0.507738,-0.247079,-1.739269,-0.309961,0.190755,1.266042,0.466930,0.247534,-0.047432,-0.007695,0.505707,-0.743143,0.904242,-0.825644,0.905961,-0.015917,-0.136914,0.193729,-0.687105,-0.732482,0.710044,0.625049,-0.222285,-0.001002,-0.407790
-0.579213,3.346006,0.155218,-0.193827,-0.144464,-0.666839,0.704902,-1.680776,0.155819,-0.310507,1.168801,0.508561,-0.247036,-1.676972,-0.301133,0.194817,1.250622,0.479500,0.247425,-0.045516,-0.007276,0.505698,-0.599964,1.026809,-0.839412,0.902407,0.148350,-0.099197,0.418481,-0.474769,-0.786202,0.557439,0.569601,-0.258769,0.021676,-0.662133
-0.576618,3.356722,0.167308,-0.217260,-0.158981,-0.661108,0.700328,-1.633663,0.148781,-0.321842,1.174357,0.508559,-0.246961,-1.611619,-0.286845,0.187598,1.219310,0.484154,0.247621,-0.045077,-0.009457,0.505683,-0.342722,1.096343,-0.800886,0.929188,0.187170,-0.063859,0.613411,-0.199897,-0.812439,0.433230,0.516801,-0.337526,0.122297,-0.839941
-0.573497,3.369449,0.173913,-0.245490,-0.172311,-0.657065,0.691599,-1.585189,0.152830,-0.339761,1.176594,0.508238,-0.247078,-1.518382,-0.263621,0.171679,1.177446,0.474966,0.247668,-0.046916,-0.016757,0.505666,0.033507,1.110343,-0.686717,0.961511,0.106010,-0.035212,0.753127,0.125484,-0.757826,0.305564,0.446530,-0.350788,0.181115,-0.882405
-0.570150,3.383667,0.175781,-0.277624,-0.188593,-0.652491,0.679421,-1.530252,0.166969,-0.360570,1.177647,0.507406,-0.246904,-1.413750,-0.229402,0.154889,1.133670,0.442218,0.247678,-0.048674,-0.026934,0.505640,0.440660,1.053535,-0.551460,0.995077,0.002853,-0.035558,0.882252,0.459045,-0.674776,0.216933,0.382550,-0.394908,0.185441,-0.860324
-0.566856,3.398950,0.173531,-0.312407,-0.210019,-0.646139,0.663926,-1.462897,0.189433,-0.378485,1.175107,0.506397,-0.246484,-1.313347,-0.195991,0.135410,1.117139,0.356994,0.247682,-0.047226,-0.035700,0.505597,0.820544,0.932328,-0.441265,1.015161,-0.064327,-0.038238,0.963073,0.772810,-0.570934,0.172529,0.350281,-0.495021,0.199435,-0.841081
-0.563899,3.414483,0.168181,-0.347686,-0.235004,-0.636011,0.647594,-1.382706,0.215242,-0.389094,1.166055,0.504253,-0.245286,-1.234991,-0.186022,0.121182,1.153848,0.158613,0.247336,-0.042949,-0.041901,0.505475,1.122933,0.765661,-0.301389,1.016711,-0.118972,-0.053413,0.984233,1.045202,-0.431440,0.152546,0.351073,-0.602539,0.198835,-0.832635
-0.561444,3.429525,0.160916,-0.380159,-0.262375,-0.620584,0.633652,-1.292926,0.238561,-0.390312,1.148326,0.497975,-0.243140,-1.179052,-0.215711,0.099238,1.243392,-0.116226,0.241408,-0.040953,-0.046653,0.505575,1.350868,0.564973,-0.147518,0.994605,-0.166321,-0.077010,0.984092,1.247859,-0.287859,0.152089,0.413729,-0.722919,0.212607,-0.807162
