0.696461,1.494023,0.155017,-0.246670,-0.428949,-0.326811,0.805203,-1.288752,0.068212,-0.203450,1.750340,-0.113071,-0.034268,-1.329000,-0.183615,-0.131439,2.383477,-0.173274,-0.065082,-0.093236,0.113339,0.447057,1.005889,-0.147948,0.436685,0.639691,0.921467,0.404806,0.989329,0.616511,0.145873,-1.027449,0.560907,-0.751269,0.452631,-0.989332
0.700885,1.488597,0.162922,-0.241452,-0.443389,-0.316732,0.802987,-1.282622,0.023524,-0.250445,1.847675,-0.108367,0.007221,-1.267402,-0.184972,-0.111698,2.395775,-0.207492,-0.072633,-0.101639,0.096490,0.448824,1.011374,-0.148994,0.451282,0.662491,0.936805,0.398556,0.989327,0.637099,0.139455,-1.033098,0.557104,-0.752570,0.455194,-0.989332
0.705422,1.483817,0.170450,-0.234615,-0.459149,-0.306367,0.800174,-1.260678,-0.020250,-0.303671,1.964829,-0.136879,0.035802,-1.205936,-0.196683,-0.090981,2.412238,-0.248540,-0.087281,-0.110952,0.077333,0.449579,1.022703,-0.149125,0.464605,0.686442,0.950901,0.387895,0.989326,0.658163,0.130456,-1.042786,0.551861,-0.759752,0.460216,-0.989334
0.710023,1.480010,0.177350,-0.226575,-0.474546,-0.296684,0.797150,-1.217334,-0.059951,-0.355867,2.110723,-0.185889,0.070254,-1.148495,-0.221766,-0.066347,2.433860,-0.297418,-0.116013,-0.120620,0.057669,0.448871,1.039288,-0.148807,0.475933,0.707246,0.962121,0.374875,0.989323,0.677305,0.119857,-1.056906,0.548506,-0.772120,0.465313,-0.989335
0.714400,1.477645,0.183213,-0.216850,-0.488680,-0.287151,0.794803,-1.146549,-0.074283,-0.398552,2.281007,-0.268806,0.086977,-1.103000,-0.264549,-0.030054,2.460054,-0.346644,-0.167393,-0.130225,0.040390,0.447050,1.058221,-0.147916,0.480680,0.732647,0.969654,0.362698,0.989314,0.694071,0.106744,-1.077894,0.550394,-0.786875,0.467991,-0.989337
0.717810,1.476889,0.187948,-0.202866,-0.499615,-0.278177,0.794889,-1.055348,-0.037570,-0.435464,2.443842,-0.370683,0.097835,-1.084651,-0.320071,0.017812,2.487567,-0.397580,-0.210849,-0.137702,0.026188,0.446710,1.065605,-0.144567,0.480156,0.768168,0.973579,0.348750,0.989294,0.710302,0.095163,-1.106872,0.550086,-0.797057,0.464425,-0.989338
0.719724,1.477666,0.192261,-0.185774,-0.506191,-0.270535,0.797540,-0.948613,0.050912,-0.466401,2.562472,-0.468866,0.069368,-1.097544,-0.367473,0.070463,2.511719,-0.438200,-0.237659,-0.142004,0.016348,0.449125,1.051424,-0.135365,0.470668,0.842256,0.975044,0.339144,0.989095,0.728181,0.086648,-1.144971,0.543540,-0.796424,0.456414,-0.989341
0.720436,1.479952,0.197756,-0.170531,-0.505182,-0.267274,0.802667,-0.845802,0.159121,-0.497061,2.608960,-0.579980,-0.079913,-1.136691,-0.387185,0.119672,2.526791,-0.454565,-0.242263,-0.144694,0.012493,0.453959,1.013211,-0.113989,0.440041,0.963655,0.984543,0.332895,0.985386,0.739056,0.084490,-1.185413,0.538018,-0.790198,0.440318,-0.989342
0.721029,1.483108,0.204561,-0.159106,-0.498476,-0.268263,0.808852,-0.779625,0.219762,-0.488833,2.584718,-0.731273,-0.242434,-1.181392,-0.398157,0.164621,2.534593,-0.465516,-0.243026,-0.152878,0.017223,0.460319,0.950002,-0.071398,0.368798,1.115053,1.047536,0.360711,0.930806,0.742094,0.087137,-1.225891,0.534248,-0.784255,0.411641,-0.989345
0.723851,1.484974,0.210724,-0.143916,-0.493041,-0.274219,0.813021,-0.748797,0.238754,-0.455468,2.578584,-0.776851,-0.250906,-1.211355,-0.411572,0.224692,2.542570,-0.494223,-0.246758,-0.166695,0.027595,0.464314,0.870985,-0.036345,0.274884,1.265366,1.132704,0.398231,0.762320,0.743250,0.081938,-1.261081,0.526270,-0.777747,0.375670,-0.989372
