-1.977823,3.217675,0.140995,-0.165118,-0.189257,-0.578307,0.776195,-1.899927,0.084996,0.148421,1.766495,0.486353,-0.078022,-1.211558,-0.890947,-0.916428,0.872463,0.008134,0.247808,0.053814,-0.043623,0.505743,0.799176,0.002052,0.452894,1.160808,0.276456,-0.134487,0.505568,-0.960978,-0.292205,0.737525,0.859058,-0.920451,0.207206,-0.016761
-1.977805,3.218036,0.140995,-0.165555,-0.189602,-0.578728,0.775704,-1.899377,0.088148,0.148523,1.767723,0.486617,-0.073710,-1.207108,-0.887919,-0.919774,0.867731,0.014763,0.247808,0.054635,-0.042201,0.505743,0.807118,0.010568,0.409482,1.147158,0.318844,-0.129537,0.559107,-0.962015,-0.292529,0.748974,0.856988,-0.928932,0.200646,-0.013053
-1.977616,3.218647,0.141069,-0.166567,-0.189433,-0.579802,0.774726,-1.899137,0.093840,0.147105,1.770158,0.486719,-0.064956,-1.197599,-0.880329,-0.928405,0.855800,0.034637,0.247808,0.056696,-0.041874,0.505743,0.829576,0.032756,0.336478,1.110312,0.402148,-0.102575,0.672781,-0.964151,-0.296302,0.765690,0.847748,-0.941349,0.185434,-0.010797
-1.977024,3.219923,0.141063,-0.170288,-0.190370,-0.583088,0.771213,-1.894513,0.105532,0.140820,1.774518,0.485857,-0.050176,-1.173558,-0.858495,-0.944191,0.826362,0.081677,0.247808,0.060936,-0.043785,0.505743,0.877344,0.066079,0.260581,1.038329,0.508838,-0.093612,0.842080,-0.962549,-0.296228,0.783038,0.835012,-0.952633,0.167621,-0.012853
-1.975770,3.222057,0.140723,-0.179445,-0.191337,-0.591570,0.762388,-1.886683,0.129833,0.122378,1.782566,0.484475,-0.027254,-1.133495,-0.805164,-0.960865,0.770235,0.154844,0.247815,0.067242,-0.047168,0.505762,0.950666,0.103085,0.226207,0.964881,0.607192,-0.100554,0.969467,-0.961502,-0.286050,0.807932,0.824583,-0.969052,0.153672,-0.017129
-1.973796,3.224919,0.139931,-0.195708,-0.192397,-0.603691,0.748491,-1.873161,0.159198,0.088264,1.790392,0.483224,-0.007358,-1.092345,-0.722173,-0.951109,0.702535,0.208490,0.247805,0.075566,-0.051198,0.505741,1.040384,0.117623,0.347814,0.856329,0.653003,-0.070951,0.984971,-0.967072,-0.261951,0.845770,0.828043,-0.992724,0.138826,0.012309
-1.971595,3.227760,0.139127,-0.215919,-0.194813,-0.613185,0.734460,-1.854879,0.185244,0.050289,1.796988,0.482216,0.001198,-1.066725,-0.643028,-0.900237,0.666907,0.165420,0.247769,0.086999,-0.054747,0.505761,1.114906,0.083231,0.502056,0.809363,0.632310,-0.036447,0.985616,-0.977002,-0.245344,0.887181,0.837046,-1.017516,0.104351,0.105804
-1.968999,3.230658,0.139207,-0.235422,-0.199746,-0.614638,0.725877,-1.831716,0.197407,0.025922,1.804882,0.478152,0.005797,-1.072014,-0.609808,-0.795996,0.724604,0.006276,0.246780,0.097513,-0.053124,0.505760,1.149306,0.054969,0.595917,0.836706,0.580022,-0.011357,0.984496,-0.997996,-0.243317,0.933827,0.841013,-1.048690,0.054266,0.232922
-1.966084,3.233434,0.139592,-0.253129,-0.204973,-0.605347,0.726269,-1.810029,0.190036,0.022155,1.818110,0.465881,0.019142,-1.130175,-0.608710,-0.640944,0.875267,-0.193247,0.223297,0.103175,-0.040331,0.505760,1.153052,0.049344,0.613127,0.844855,0.492371,-0.052917,0.958549,-1.028814,-0.243674,0.978205,0.814575,-1.086909,0.025783,0.350637
-1.961675,3.238449,0.141016,-0.274122,-0.197846,-0.598183,0.726561,-1.792650,0.166909,0.010747,1.812184,0.449513,0.027701,-1.278259,-0.549234,-0.390056,1.084566,-0.178668,0.219455,0.113383,-0.008000,0.505739,1.120148,0.056572,0.595435,0.794550,0.391243,-0.153509,0.895526,-1.078321,-0.239967,0.988418,0.764032,-1.145157,0.019474,0.398324
-1.957031,3.244580,0.143185,-0.289746,-0.192143,-0.589815,0.728867,-1.765130,0.144427,0.013069,1.790512,0.428640,0.031341,-1.454042,-0.401337,-0.091429,1.331674,-0.061740,0.235636,0.136278,0.032854,0.505738,1.073885,0.086389,0.647458,0.745834,0.355566,-0.104493,0.981062,-1.125833,-0.240027,0.964956,0.701430,-1.199660,0.036884,0.348771
-1.953394,3.250101,0.146022,-0.296160,-0.194938,-0.576081,0.736491,-1.728327,0.125380,0.039534,1.767795,0.401013,0.033392,-1.576861,-0.289101,0.081699,1.626819,0.024770,0.247133,0.168116,0.066860,0.505736,1.033569,0.118108,0.687295,0.685938,0.401769,-0.062790,0.985456,-1.146105,-0.243459,0.906135,0.650763,-1.209147,0.064368,0.216872
-1.951639,3.254649,0.149845,-0.297767,-0.204174,-0.556569,0.748251,-1.684825,0.114485,0.077425,1.745418,0.374333,0.022475,-1.645064,-0.190035,0.177611,1.964250,0.022074,0.247699,0.201977,0.096552,0.505732,0.979289,0.159205,0.684499,0.653883,0.466876,-0.032050,0.985626,-1.145666,-0.252890,0.837630,0.619413,-1.185315,0.088720,0.026839
-1.951983,3.257944,0.155327,-0.295622,-0.216043,-0.532066,0.763439,-1.638269,0.117778,0.116730,1.723456,0.345411,-0.012067,-1.663281,-0.120677,0.239460,2.203248,-0.176078,0.247068,0.235048,0.120048,0.505721,0.913764,0.211213,0.685814,0.633796,0.545355,0.008616,0.985643,-1.140494,-0.280659,0.779952,0.612645,-1.159312,0.090507,-0.229854
-1.952550,3.261059,0.162647,-0.292215,-0.222075,-0.514827,0.774756,-1.597134,0.127885,0.145104,1.694802,0.305526,-0.049305,-1.642939,-0.081031,0.260987,2.288146,-0.343947,0.233207,0.266255,0.130351,0.505714,0.844446,0.246131,0.689256,0.619985,0.613460,0.037669,0.985644,-1.146219,-0.318053,0.747447,0.653468,-1.153651,0.084834,-0.522615
-1.953492,3.263231,0.172061,-0.286544,-0.225060,-0.506789,0.781285,-1.561236,0.151675,0.172039,1.671653,0.213903,-0.051534,-1.599726,-0.101783,0.232667,2.255723,-0.294727,0.247157,0.297339,0.122372,0.505702,0.782986,0.265426,0.689224,0.613198,0.671299,0.052994,0.985658,-1.169215,-0.373081,0.760066,0.771227,-1.183633,0.095920,-0.643365
-1.955539,3.263335,0.184028,-0.291506,-0.216713,-0.499887,0.786240,-1.545815,0.173228,0.180886,1.676772,0.035498,-0.003278,-1.537647,-0.194136,0.219919,2.210420,-0.236917,0.247763,0.320484,0.106626,0.505683,0.733618,0.281175,0.697465,0.597859,0.712651,0.063568,0.985669,-1.191543,-0.435485,0.767657,0.941951,-1.197725,0.134032,-0.567812
-1.959869,3.262414,0.201968,-0.300942,-0.202079,-0.483798,0.796579,-1.546272,0.178823,0.163491,1.724575,-0.171416,0.037536,-1.458378,-0.212868,0.182135,2.185662,-0.248849,0.247785,0.332662,0.083977,0.505688,0.689562,0.312880,0.710435,0.578598,0.747776,0.075748,0.985674,-1.192246,-0.522775,0.791584,1.128893,-1.220977,0.178924,-0.416458
-1.966013,3.261541,0.225630,-0.304650,-0.176959,-0.460516,0.814739,-1.581530,0.143292,0.113368,1.808298,-0.273479,0.046227,-1.377464,-0.248685,0.136873,2.135907,-0.209428,0.247785,0.339705,0.057532,0.505609,0.637659,0.348438,0.709215,0.549692,0.780024,0.090771,0.985657,-1.153685,-0.643056,0.915204,1.306887,-1.343745,0.195592,-0.226593
-1.973082,3.260981,0.251804,-0.307677,-0.140350,-0.432112,0.836012,-1.636306,0.093678,0.043882,1.930586,-0.336453,0.054042,-1.292522,-0.290876,0.080514,2.063248,-0.172846,0.247792,0.336662,0.031076,0.505661,0.558690,0.401296,0.691329,0.538563,0.809073,0.123852,0.985648,-1.019486,-0.807047,1.005844,1.395968,-1.429295,0.165625,-0.127900
-1.980823,3.262268,0.283805,-0.307552,-0.096629,-0.401635,0.857183,-1.701494,0.039078,-0.048223,2.102560,-0.355928,0.078652,-1.228972,-0.331362,0.017023,1.982889,-0.185948,0.247801,0.316210,0.004831,0.505730,0.432104,0.462883,0.683221,0.587737,0.850926,0.152988,0.985664,-0.738905,-0.988282,0.974661,1.426915,-1.380758,0.114014,-0.179711
-1.988396,3.266219,0.318296,-0.305404,-0.049601,-0.371455,0.875380,-1.720848,-0.012309,-0.183725,2.297512,-0.413403,0.113813,-1.175213,-0.355448,-0.044889,1.887028,-0.199161,0.247820,0.276197,-0.025387,0.505765,0.307112,0.504853,0.698925,0.649513,0.928788,0.199702,0.985692,-0.389359,-1.048381,0.863419,1.448241,-1.243898,0.029201,-0.197221
-1.994723,3.274339,0.354629,-0.296055,0.006180,-0.342181,0.891754,-1.676869,-0.049787,-0.334353,2.434660,-0.538144,0.155454,-1.158416,-0.371252,-0.085081,1.777574,-0.194909,0.247881,0.219607,-0.057074,0.505766,0.182283,0.532977,0.698270,0.741518,1.018889,0.264705,0.985432,-0.023717,-1.002155,0.716100,1.422088,-1.056497,-0.054504,-0.172003
-2.000276,3.287453,0.391031,-0.274226,0.066809,-0.316467,0.905641,-1.630619,-0.058726,-0.363995,2.361338,-0.702971,0.194527,-1.183178,-0.374387,-0.090573,1.650986,-0.182570,0.247853,0.155482,-0.081060,0.505749,0.040078,0.525670,0.661412,0.868745,1.040767,0.294972,0.979439,0.277466,-0.923210,0.608706,1.370596,-0.907854,-0.080789,-0.103250
