-0.714192,1.381641,0.404674,-0.189015,0.407860,0.102679,0.887345,-1.393044,0.089048,0.333496,2.498298,-0.331784,0.004925,-0.424150,-0.429394,-0.148279,1.289773,0.024689,0.202391,0.130059,-0.133925,0.480872,-0.295836,0.458479,0.003607,-0.039823,1.350005,0.402953,0.698995,-0.700313,-0.292928,0.346119,0.490953,-0.933349,0.133779,-0.900608
-0.703563,1.402753,0.408383,-0.206934,0.398723,0.111611,0.886421,-1.301936,-0.023812,0.298006,2.423923,-0.395131,-0.046793,-0.632906,-0.464304,-0.122249,1.553413,-0.068212,0.146453,0.105131,-0.105604,0.491909,-0.249014,0.403680,0.043583,-0.040396,1.397767,0.390098,0.705282,-0.718172,-0.249386,0.365371,0.575299,-0.916614,0.141174,-0.872414
-0.695601,1.420602,0.413768,-0.231676,0.383944,0.124987,0.885037,-1.206496,-0.123910,0.214681,2.345764,-0.448482,-0.126972,-0.843810,-0.500596,-0.119522,1.788816,-0.224288,0.070454,0.075353,-0.073170,0.501582,-0.224139,0.380461,0.080404,-0.011498,1.419674,0.377306,0.709694,-0.767265,-0.205832,0.420102,0.698273,-0.886743,0.130077,-0.813167
-0.689243,1.434744,0.419998,-0.262198,0.361593,0.141141,0.883505,-1.101497,-0.188700,0.099572,2.285591,-0.506030,-0.203041,-1.054960,-0.527522,-0.142344,1.994939,-0.369515,0.016858,0.045110,-0.039795,0.504490,-0.196049,0.393614,0.099252,0.040564,1.418623,0.366161,0.714413,-0.827791,-0.187511,0.514882,0.822874,-0.854968,0.091136,-0.699383
-0.683744,1.444566,0.426990,-0.295748,0.335530,0.155520,0.880776,-1.001353,-0.197075,-0.017516,2.238765,-0.540682,-0.240602,-1.282789,-0.521705,-0.197009,2.138076,-0.459874,0.012702,0.019822,-0.013736,0.505510,-0.208659,0.428475,0.091154,0.140704,1.415677,0.367378,0.717967,-0.885289,-0.212945,0.643151,0.875838,-0.839849,0.044921,-0.500171
-0.677764,1.449713,0.434022,-0.329915,0.310766,0.165076,0.875974,-0.921345,-0.141649,-0.100316,2.202223,-0.554273,-0.247102,-1.510099,-0.521648,-0.291176,2.194342,-0.482599,0.011641,0.002610,0.005287,0.505236,-0.213475,0.468444,0.092042,0.236333,1.405388,0.374351,0.739432,-0.969090,-0.303076,0.772410,0.820647,-0.843114,-0.000440,-0.239960
-0.669622,1.450511,0.439848,-0.350524,0.291109,0.171010,0.873581,-0.852546,-0.061622,-0.154275,2.158742,-0.553423,-0.247605,-1.726204,-0.482542,-0.410045,2.160115,-0.476254,0.069155,-0.002983,0.012527,0.505662,-0.217388,0.506321,0.098110,0.313807,1.388234,0.368688,0.763459,-1.022026,-0.382731,0.807992,0.706171,-0.706059,-0.025386,-0.111401
-0.659087,1.447721,0.443314,-0.356094,0.276537,0.182641,0.873708,-0.783427,0.000563,-0.190904,2.105905,-0.549112,-0.246348,-1.905108,-0.404784,-0.502740,2.039958,-0.444203,0.182066,0.000989,0.006650,0.505655,-0.216200,0.529221,0.094936,0.389080,1.378632,0.344994,0.802422,-1.076642,-0.509772,0.851344,0.577294,-0.607199,-0.015497,-0.152403
-0.646960,1.441872,0.443667,-0.354630,0.268379,0.202966,0.872362,-0.721119,0.034103,-0.228179,2.048928,-0.543120,-0.233807,-1.986278,-0.329454,-0.564708,1.850053,-0.426758,0.227385,0.006928,-0.007567,0.505643,-0.243676,0.550502,0.065135,0.458185,1.390807,0.324121,0.819876,-1.133624,-0.653764,0.881725,0.461039,-0.630314,0.020359,-0.232017
-0.634304,1.433853,0.438913,-0.357412,0.265014,0.224342,0.867003,-0.681760,0.073609,-0.267051,1.991903,-0.526001,-0.205576,-1.935967,-0.324790,-0.613935,1.784566,-0.378550,-0.008917,0.012944,-0.019696,0.505532,-0.280902,0.565469,0.043104,0.515299,1.409796,0.317150,0.831782,-1.163477,-0.724886,0.834223,0.397832,-0.623263,0.104144,-0.298537
-0.621283,1.427116,0.450990,-0.366377,0.267151,0.249229,0.855736,-0.676776,0.126223,-0.313998,1.926441,-0.500048,-0.192576,-1.892642,-0.308396,-0.622621,1.751880,-0.420786,-0.017808,0.021606,-0.021945,0.505608,-0.332193,0.579434,0.021939,0.561316,1.435377,0.306891,0.836969,-1.167496,-0.726794,0.725741,0.364845,-0.561744,0.188276,-0.367866
-0.607565,1.422321,0.469003,-0.376718,0.281263,0.272483,0.839481,-0.703853,0.188425,-0.347049,1.832114,-0.467563,-0.190679,-1.855733,-0.304352,-0.635171,1.711007,-0.445893,-0.016424,0.033587,-0.016174,0.505676,-0.402886,0.591920,-0.004435,0.607839,1.454806,0.285148,0.823064,-1.174950,-0.698714,0.594016,0.341998,-0.544258,0.260896,-0.424836
-0.594130,1.419510,0.490137,-0.387663,0.299404,0.289374,0.822397,-0.733003,0.268600,-0.338448,1.693370,-0.425924,-0.191348,-1.817758,-0.294366,-0.657430,1.653736,-0.470726,-0.017749,0.042497,-0.004990,0.505697,-0.481503,0.593158,-0.027573,0.670480,1.451069,0.255070,0.783461,-1.196662,-0.633711,0.479593,0.313833,-0.589438,0.314429,-0.473355
-0.581814,1.419213,0.513623,-0.394064,0.316037,0.301816,0.808543,-0.743491,0.357835,-0.276934,1.521909,-0.366319,-0.185022,-1.774770,-0.274151,-0.672862,1.580462,-0.483294,-0.014728,0.050034,0.012334,0.505698,-0.563632,0.580722,-0.054856,0.757672,1.425563,0.212247,0.723563,-1.203322,-0.527336,0.386254,0.270129,-0.629842,0.330562,-0.464571
-0.570676,1.422117,0.538104,-0.399316,0.329378,0.309191,0.797783,-0.741808,0.436383,-0.188185,1.354421,-0.262665,-0.200466,-1.725484,-0.241785,-0.682519,1.490585,-0.479988,-0.004066,0.056003,0.033816,0.505689,-0.627779,0.580475,-0.092508,0.836806,1.417726,0.190758,0.655941,-1.189604,-0.399544,0.333802,0.216586,-0.638412,0.290518,-0.406718
-0.560303,1.428892,0.562199,-0.404396,0.338245,0.312382,0.790236,-0.749459,0.479633,-0.114775,1.239712,-0.098520,-0.217628,-1.669372,-0.196704,-0.682882,1.388257,-0.464227,0.015205,0.058446,0.052141,0.505631,-0.671195,0.577062,-0.120708,0.889834,1.393287,0.183677,0.564424,-1.159284,-0.313664,0.352940,0.188201,-0.696140,0.230135,-0.313267
