0.660953,0.518811,0.382597,0.002650,0.500913,-0.318719,0.804672,-1.721269,0.497472,0.244385,2.573097,-0.512897,0.042483,-1.803645,-0.436435,-0.227575,2.318094,-0.754406,0.246092,0.107994,0.012587,0.285428,-1.016698,0.882505,-0.433472,0.710044,0.150357,0.229441,0.985616,-0.636618,-0.136394,0.395923,0.720400,-1.035284,0.000218,-0.957454
0.684328,0.522124,0.387639,-0.012303,0.500725,-0.347337,0.792767,-1.643578,0.497091,0.249960,2.537153,-0.490039,0.033870,-1.763689,-0.400554,-0.255546,2.277338,-0.672617,0.247609,0.139170,0.000386,0.281306,-0.906162,0.864658,-0.297755,0.641889,0.235567,0.232090,0.985665,-0.660016,-0.137982,0.450117,0.816406,-0.989438,-0.007402,-0.880696
0.703783,0.524802,0.397077,-0.037689,0.495256,-0.379996,0.780323,-1.588279,0.531587,0.235194,2.502817,-0.445361,0.045680,-1.750950,-0.338160,-0.309666,2.241848,-0.491095,0.247713,0.162203,-0.014203,0.287195,-0.785853,0.816691,-0.154806,0.580760,0.355377,0.250224,0.985704,-0.657971,-0.138488,0.544341,0.848539,-0.949658,-0.016743,-0.719182
0.722017,0.527528,0.409581,-0.067056,0.493235,-0.408166,0.765260,-1.540922,0.586001,0.211901,2.462500,-0.425106,0.120308,-1.761537,-0.301949,-0.363141,2.213731,-0.236337,0.247736,0.179621,-0.025979,0.298143,-0.673570,0.776110,-0.025222,0.519152,0.462947,0.259615,0.985684,-0.684586,-0.180331,0.674622,0.823423,-0.923319,-0.035229,-0.485963
0.738873,0.529629,0.422871,-0.097245,0.500013,-0.421089,0.750476,-1.488426,0.611074,0.191468,2.381827,-0.426219,0.124767,-1.767362,-0.336203,-0.383204,2.184616,-0.035614,0.247736,0.190350,-0.022335,0.308489,-0.596349,0.745592,0.075202,0.471195,0.549349,0.259053,0.985683,-0.730457,-0.262548,0.759233,0.719530,-0.841628,-0.043984,-0.255638
0.753093,0.529932,0.436795,-0.119904,0.508884,-0.419970,0.741812,-1.437624,0.616752,0.171870,2.290530,-0.436748,0.128937,-1.776445,-0.390549,-0.422192,2.180609,-0.069880,0.247770,0.190310,-0.008818,0.319083,-0.549536,0.724707,0.141372,0.441982,0.609088,0.249514,0.985703,-0.771332,-0.377712,0.775598,0.583539,-0.648861,-0.112493,-0.104586
0.763745,0.528279,0.449370,-0.128045,0.511216,-0.415601,0.741309,-1.381083,0.618924,0.176094,2.215656,-0.452109,0.116164,-1.866860,-0.325620,-0.525173,2.185365,-0.235362,0.247770,0.183917,-0.005732,0.337321,-0.557572,0.700634,0.171170,0.458060,0.661878,0.233248,0.985684,-0.830259,-0.553284,0.790073,0.416448,-0.524446,-0.157415,-0.083278
0.771662,0.524983,0.460054,-0.130432,0.516481,-0.407429,0.741780,-1.338345,0.617874,0.182476,2.147939,-0.462431,0.092692,-1.945473,-0.311043,-0.655870,2.149337,-0.309906,0.247773,0.177754,-0.008156,0.355596,-0.559147,0.685595,0.207793,0.471148,0.707552,0.192879,0.985681,-0.885290,-0.768105,0.783682,0.260050,-0.465507,-0.191706,-0.181687
0.777253,0.519926,0.468648,-0.128478,0.525955,-0.392444,0.743540,-1.306311,0.593392,0.180298,2.078805,-0.478504,0.055623,-2.023151,-0.272115,-0.732044,2.046465,-0.359799,0.247625,0.168668,-0.007014,0.372522,-0.582378,0.663321,0.229186,0.477573,0.754370,0.161654,0.985684,-0.882003,-0.964875,0.712124,0.122711,-0.373893,-0.196792,-0.296277
0.780516,0.512744,0.474938,-0.120675,0.536481,-0.372124,0.747763,-1.281309,0.554313,0.172280,2.010530,-0.487076,0.012756,-2.087432,-0.201464,-0.759778,1.899195,-0.379522,0.243955,0.154900,-0.007321,0.387838,-0.598044,0.640929,0.252499,0.470183,0.796772,0.126648,0.985682,-0.823458,-1.131934,0.589898,0.012969,-0.325387,-0.170457,-0.410378
