-2.998848,0.285268,0.117781,0.057437,0.643644,-0.453531,-0.613785,-0.738634,0.243998,-0.149865,0.422474,0.088403,-0.245408,-1.203791,-0.219286,-0.280072,2.292136,0.304670,0.225074,0.010633,0.148622,0.411218,1.039698,0.258176,0.532631,-0.607992,1.669579,0.246227,0.214012,1.198133,0.012860,0.090868,1.000837,-0.237693,0.137521,-0.078059
-3.002381,0.283532,0.118110,0.069021,0.649154,-0.447991,-0.610851,-0.753539,0.240482,-0.136717,0.484644,0.085579,-0.245409,-1.185965,-0.208370,-0.255993,2.293808,0.283213,0.234328,0.006695,0.154452,0.412529,1.047984,0.233479,0.517558,-0.626217,1.693411,0.252572,0.221025,1.224476,-0.188621,0.411912,0.755151,-0.285158,0.255008,0.128714
-3.005392,0.282189,0.118347,0.082278,0.654267,-0.443912,-0.606718,-0.774779,0.242075,-0.109479,0.561347,0.075824,-0.245411,-1.159289,-0.201415,-0.228020,2.306661,0.237240,0.232859,0.000458,0.163566,0.414470,1.051577,0.218680,0.513850,-0.634383,1.726232,0.248803,0.227241,1.190058,-0.397971,0.662138,0.533880,-0.445975,0.266448,0.325666
-3.007853,0.280902,0.118442,0.097036,0.659064,-0.439868,-0.602275,-0.809171,0.260972,-0.052528,0.662509,0.069970,-0.245413,-1.124981,-0.196677,-0.191126,2.326726,0.188002,0.215066,-0.009637,0.175551,0.416649,1.056340,0.203599,0.512860,-0.645148,1.756186,0.241656,0.231075,1.132371,-0.520916,0.751552,0.389663,-0.571803,0.229786,0.485727
-3.009825,0.279453,0.118228,0.111547,0.663313,-0.435719,-0.598099,-0.851243,0.291489,0.008156,0.787587,0.049258,-0.245416,-1.083159,-0.190839,-0.147200,2.348959,0.140394,0.194979,-0.021141,0.188493,0.419236,1.063716,0.184193,0.506698,-0.665838,1.772512,0.239436,0.235952,1.082911,-0.557419,0.708439,0.311209,-0.595443,0.245528,0.579887
-3.011263,0.277445,0.117503,0.125153,0.665465,-0.433122,-0.594894,-0.896703,0.301849,0.042369,0.926357,0.022223,-0.245424,-1.041271,-0.182167,-0.092549,2.364577,0.101131,0.195278,-0.032323,0.200628,0.422089,1.070032,0.164250,0.496126,-0.691766,1.780711,0.244943,0.242847,1.026135,-0.549273,0.611817,0.260016,-0.582516,0.296834,0.595151
-3.012177,0.274713,0.116444,0.137711,0.665409,-0.432258,-0.592806,-0.947599,0.286617,0.048490,1.073229,0.002479,-0.245424,-1.005241,-0.167803,-0.030767,2.367355,0.062047,0.183609,-0.044610,0.210580,0.425269,1.077238,0.145279,0.484663,-0.718950,1.782983,0.253463,0.253127,0.950514,-0.531446,0.514601,0.215573,-0.592768,0.351622,0.554720
-3.012574,0.271152,0.115373,0.149531,0.663459,-0.432321,-0.592082,-1.004657,0.269740,0.059820,1.225330,-0.012881,-0.245423,-0.977689,-0.144579,0.025146,2.349477,0.026338,0.172946,-0.058783,0.218592,0.428928,1.085737,0.125281,0.474037,-0.747293,1.773575,0.264780,0.265128,0.855507,-0.519231,0.439256,0.168154,-0.646297,0.372771,0.477572
-3.012533,0.266875,0.114620,0.161807,0.660610,-0.431939,-0.592319,-1.066514,0.267362,0.081349,1.378092,-0.030534,-0.245416,-0.966233,-0.108670,0.068410,2.303521,0.026813,0.178190,-0.072422,0.224846,0.434170,1.099753,0.104458,0.468180,-0.781181,1.761593,0.276721,0.278258,0.746345,-0.509428,0.383320,0.124741,-0.730484,0.374338,0.375010
-3.012217,0.262249,0.114585,0.172338,0.656691,-0.433082,-0.592872,-1.123383,0.272974,0.108793,1.526206,-0.047012,-0.245415,-0.960469,-0.065569,0.099210,2.228770,0.056187,0.201555,-0.080782,0.228827,0.440651,1.128658,0.082275,0.462618,-0.828990,1.755873,0.280969,0.291266,0.643378,-0.494304,0.332192,0.094344,-0.802247,0.364170,0.254931
