-1.565483,-1.424948,0.198138,0.275438,0.374653,-0.777544,-0.423313,-1.347052,-0.213419,0.604445,2.406735,-0.180112,-0.246410,-1.069058,-0.584529,0.254701,1.218166,-0.160863,0.228807,0.094660,0.172166,0.448149,0.088141,0.240698,-0.314672,-0.848768,1.697317,0.174300,0.065032,-0.526113,0.226026,1.105782,0.483126,-1.206811,0.142681,-0.906820
-1.563600,-1.414403,0.198458,0.281915,0.357155,-0.789159,-0.412543,-1.337249,-0.268582,0.623705,2.410542,-0.193510,-0.247491,-1.110915,-0.575784,0.276741,1.231784,-0.178991,0.244198,0.095592,0.193248,0.445352,0.397302,0.272232,-0.223958,-0.950420,1.690816,0.207972,0.266760,-0.530908,0.218027,1.117954,0.484274,-1.233555,0.172260,-0.902912
-1.559897,-1.404280,0.198697,0.288421,0.341598,-0.799894,-0.400368,-1.319325,-0.285477,0.641681,2.416658,-0.205340,-0.247723,-1.144186,-0.559303,0.292365,1.251754,-0.194374,0.247409,0.099614,0.206845,0.443392,0.682104,0.257246,-0.079501,-0.944882,1.669458,0.258941,0.439658,-0.536246,0.210556,1.118738,0.476696,-1.252598,0.203431,-0.898955
-1.554123,-1.394196,0.198818,0.292891,0.325128,-0.812108,-0.385989,-1.311613,-0.306958,0.662532,2.426027,-0.210940,-0.247727,-1.171911,-0.546849,0.302730,1.280074,-0.216421,0.247548,0.107855,0.217669,0.442243,0.879356,0.256124,0.043103,-0.845929,1.549617,0.280768,0.526409,-0.524776,0.197897,1.119937,0.461498,-1.279311,0.239174,-0.898447
-1.546557,-1.384118,0.198676,0.294949,0.308983,-0.824008,-0.372218,-1.305931,-0.331635,0.682130,2.435550,-0.213672,-0.247753,-1.196965,-0.542405,0.306012,1.315829,-0.241953,0.247571,0.118387,0.227658,0.440962,0.930581,0.351481,0.146620,-0.672102,1.482037,0.259854,0.635534,-0.503129,0.194273,1.127800,0.446136,-1.314557,0.280883,-0.891007
-1.537470,-1.374255,0.197646,0.295199,0.296780,-0.832799,-0.362250,-1.288347,-0.339577,0.694503,2.440547,-0.211650,-0.247759,-1.218303,-0.537854,0.289931,1.358182,-0.265649,0.245346,0.129410,0.230357,0.440853,0.880254,0.508233,0.176401,-0.568226,1.510361,0.172589,0.832117,-0.486144,0.204185,1.135529,0.440309,-1.344120,0.316135,-0.878796
-1.526676,-1.364529,0.193854,0.295042,0.288031,-0.838692,-0.355786,-1.271186,-0.334295,0.701313,2.441381,-0.199483,-0.247764,-1.231273,-0.525956,0.270428,1.399635,-0.313135,0.195213,0.140096,0.230453,0.443775,0.833568,0.563329,0.190250,-0.474776,1.447678,0.132044,0.909916,-0.472441,0.215308,1.140841,0.448030,-1.365820,0.340696,-0.877879
-1.515255,-1.353750,0.198127,0.296757,0.277882,-0.847274,-0.341825,-1.256454,-0.344197,0.694800,2.449844,-0.199850,-0.247765,-1.239867,-0.545720,0.272219,1.451007,-0.350793,0.104271,0.149020,0.232825,0.447013,0.760423,0.608040,0.198824,-0.404765,1.396713,0.091184,0.943804,-0.468681,0.229791,1.129146,0.469928,-1.382643,0.366265,-0.875684
-1.503122,-1.342477,0.205355,0.303183,0.270656,-0.854945,-0.322327,-1.251961,-0.359147,0.668360,2.460570,-0.193119,-0.247765,-1.230218,-0.574263,0.252078,1.485680,-0.340904,0.119510,0.154721,0.235086,0.448727,0.671585,0.638011,0.210812,-0.346431,1.365989,0.066593,0.947323,-0.476716,0.251679,1.102385,0.503021,-1.395783,0.387809,-0.870717
-1.490041,-1.330319,0.214095,0.312950,0.267580,-0.860506,-0.299987,-1.247510,-0.368332,0.625063,2.473343,-0.186302,-0.247765,-1.221491,-0.614661,0.209362,1.517993,-0.261914,0.166920,0.155814,0.237419,0.450148,0.580220,0.655330,0.226635,-0.295350,1.350454,0.051994,0.939135,-0.503172,0.279698,1.070587,0.549572,-1.399536,0.397498,-0.864247
-1.475717,-1.316331,0.225627,0.322754,0.268451,-0.863941,-0.278154,-1.241667,-0.364915,0.572159,2.486933,-0.176100,-0.247767,-1.233216,-0.641470,0.172329,1.564290,-0.145303,0.142004,0.152055,0.240952,0.452932,0.497224,0.674158,0.243544,-0.243905,1.344880,0.040270,0.925000,-0.545270,0.314822,1.037888,0.608954,-1.387586,0.394726,-0.851847
