-2.136353,2.741730,0.039150,0.544490,-0.557341,0.481483,0.401342,-0.823973,0.029786,0.022664,2.245672,0.249006,-0.147305,-0.269291,-0.386614,-0.072269,1.102624,0.380296,0.247724,-0.083943,-0.041783,0.149864,0.382136,0.594580,0.318473,-0.682069,0.771824,-0.271045,0.889862,0.456263,-0.877023,-0.303190,-0.862623,-0.527942,-0.165461,-0.412857
-2.137872,2.748077,0.041250,0.543515,-0.561451,0.480717,0.397839,-0.807359,-0.013907,0.022206,2.257365,0.220155,-0.243308,-0.259783,-0.414142,-0.099484,1.114036,0.358326,0.247740,-0.081621,-0.039009,0.152965,0.367291,0.605918,0.278469,-0.674970,0.811124,-0.288436,0.906012,0.476742,-0.877137,-0.345933,-0.870143,-0.543501,-0.166684,-0.391898
-2.139947,2.755383,0.044094,0.542382,-0.565108,0.477525,0.398051,-0.784321,-0.022635,0.041757,2.276930,0.179923,-0.247647,-0.258506,-0.443822,-0.126366,1.133835,0.320070,0.247730,-0.078585,-0.033598,0.157261,0.337146,0.618964,0.229785,-0.677446,0.842012,-0.304853,0.916227,0.485589,-0.871437,-0.389873,-0.876011,-0.553700,-0.169889,-0.367647
-2.141218,2.762705,0.048249,0.545031,-0.564235,0.469720,0.404898,-0.749909,-0.073948,0.037201,2.286227,0.131164,-0.247823,-0.263734,-0.470334,-0.147398,1.147299,0.277372,0.247680,-0.070592,-0.026721,0.160993,0.295714,0.622107,0.172441,-0.691602,0.853798,-0.324111,0.933159,0.466154,-0.863648,-0.413163,-0.872879,-0.547076,-0.170203,-0.347191
-2.140877,2.769727,0.054057,0.552524,-0.558625,0.458187,0.415596,-0.704159,-0.160393,0.003261,2.284877,0.076804,-0.247821,-0.267939,-0.508982,-0.180390,1.153954,0.247804,0.247783,-0.056508,-0.021121,0.163326,0.227329,0.621636,0.093254,-0.705228,0.846777,-0.337526,0.960689,0.429520,-0.852283,-0.424280,-0.865682,-0.521751,-0.169650,-0.332813
-2.139124,2.777389,0.063435,0.561329,-0.551710,0.443251,0.429015,-0.650341,-0.223303,-0.027302,2.287391,0.002490,-0.247804,-0.279387,-0.570961,-0.241091,1.159082,0.228671,0.247796,-0.040568,-0.017998,0.164908,0.126975,0.611224,-0.021273,-0.713978,0.817216,-0.340954,0.979066,0.381824,-0.835978,-0.431609,-0.855430,-0.499337,-0.158761,-0.324654
-2.136824,2.784310,0.070417,0.570383,-0.545385,0.425900,0.442524,-0.594332,-0.229225,-0.038834,2.289255,-0.073046,-0.247798,-0.267412,-0.656199,-0.316275,1.171548,0.196773,0.247800,-0.025887,-0.019176,0.166633,0.006813,0.586272,-0.177587,-0.713272,0.796632,-0.340681,0.976065,0.328767,-0.815541,-0.438280,-0.846875,-0.485998,-0.151662,-0.328977
-2.133450,2.789969,0.076896,0.582550,-0.535831,0.404089,0.458511,-0.529373,-0.182195,-0.044606,2.280623,-0.133841,-0.247799,-0.254160,-0.742196,-0.379608,1.196407,0.128124,0.247799,-0.014743,-0.026438,0.167700,-0.121490,0.517848,-0.366184,-0.687778,0.799648,-0.354777,0.953131,0.260577,-0.794557,-0.435103,-0.833560,-0.471330,-0.154864,-0.351111
-2.129646,2.794613,0.084026,0.600580,-0.517445,0.373867,0.481432,-0.450523,-0.119348,-0.024890,2.265632,-0.208124,-0.247799,-0.289914,-0.781728,-0.382665,1.244179,0.033818,0.247799,-0.012373,-0.036981,0.169005,-0.220621,0.421428,-0.543620,-0.620384,0.844866,-0.366156,0.914070,0.159764,-0.780251,-0.405218,-0.805874,-0.456464,-0.160991,-0.378254
-2.125486,2.798274,0.091806,0.620960,-0.486112,0.336917,0.514383,-0.371940,-0.060416,0.018864,2.246688,-0.295062,-0.247797,-0.402077,-0.762657,-0.307730,1.321213,-0.034798,0.247791,-0.020273,-0.045858,0.177873,-0.283409,0.330482,-0.683669,-0.516803,0.897715,-0.357893,0.842800,0.008847,-0.775268,-0.348405,-0.768365,-0.460079,-0.146603,-0.420447
-2.120714,2.800818,0.098944,0.641536,-0.445422,0.296402,0.549706,-0.301639,-0.014963,0.078437,2.221472,-0.370704,-0.247793,-0.554335,-0.702088,-0.189681,1.414647,-0.056411,0.247546,-0.032315,-0.055286,0.191954,-0.317249,0.247957,-0.783580,-0.386828,0.919219,-0.321043,0.771899,-0.169441,-0.774043,-0.263803,-0.733096,-0.480016,-0.106781,-0.473288
-2.115214,2.802370,0.104683,0.661757,-0.394253,0.253556,0.585108,-0.247674,0.022838,0.163612,2.195250,-0.420907,-0.247783,-0.714004,-0.622248,-0.093149,1.514577,-0.082913,0.245656,-0.053335,-0.071606,0.207171,-0.338827,0.181802,-0.845732,-0.240827,0.909891,-0.278880,0.712806,-0.345397,-0.760349,-0.160083,-0.705442,-0.517894,-0.078989,-0.513401
-2.108311,2.802814,0.108549,0.674347,-0.341491,0.215038,0.618383,-0.215938,0.053843,0.236961,2.176544,-0.466608,-0.247777,-0.858696,-0.520445,-0.035104,1.616767,-0.126548,0.241697,-0.080845,-0.097793,0.224175,-0.390413,0.142725,-0.870006,-0.085179,0.918163,-0.264382,0.668517,-0.513605,-0.719227,-0.077618,-0.680554,-0.582299,-0.059222,-0.457994
-2.099948,2.801935,0.110375,0.679035,-0.295145,0.179615,0.647719,-0.197707,0.072183,0.275794,2.164272,-0.514350,-0.247770,-0.965067,-0.416384,-0.025887,1.711278,-0.152200,0.240064,-0.110985,-0.130340,0.244187,-0.470931,0.133874,-0.881877,0.066544,0.944128,-0.289104,0.653086,-0.621384,-0.614490,-0.055019,-0.658142,-0.677989,-0.033520,-0.364646
-2.090674,2.799403,0.112854,0.679455,-0.255539,0.149536,0.671327,-0.181560,0.068252,0.281712,2.150467,-0.566537,-0.247763,-1.050802,-0.330837,-0.029586,1.800489,-0.140954,0.239152,-0.136614,-0.165026,0.267022,-0.557623,0.137156,-0.898215,0.209463,0.962196,-0.324779,0.677576,-0.675406,-0.483973,-0.067529,-0.663715,-0.746403,0.038551,-0.355813
-2.081259,2.796089,0.117015,0.679054,-0.223016,0.122861,0.688517,-0.179079,0.051518,0.295697,2.137017,-0.603330,-0.247760,-1.117730,-0.249011,-0.027655,1.872944,-0.097276,0.229941,-0.159359,-0.196928,0.291168,-0.639937,0.129116,-0.917863,0.322497,0.958295,-0.337946,0.703340,-0.721893,-0.424045,-0.078162,-0.659429,-0.834627,0.131308,-0.375676
-2.072005,2.792370,0.121974,0.673608,-0.197576,0.104657,0.704459,-0.212833,0.070989,0.316773,2.121957,-0.622288,-0.247764,-1.167043,-0.180299,-0.041012,1.913692,-0.066971,0.228512,-0.178674,-0.226657,0.317347,-0.714523,0.110086,-0.926931,0.416799,0.977217,-0.330997,0.717556,-0.729811,-0.425757,-0.093055,-0.654486,-0.954539,0.166762,-0.334641
-2.063064,2.788587,0.127880,0.664096,-0.176206,0.092898,0.720624,-0.281328,0.108278,0.318132,2.086440,-0.618945,-0.247770,-1.202637,-0.124410,-0.070220,1.927596,-0.056967,0.219526,-0.193281,-0.254124,0.345698,-0.788980,0.084097,-0.923276,0.479632,1.017317,-0.324453,0.762781,-0.704520,-0.446323,-0.139770,-0.640240,-1.054876,0.199334,-0.249694
