0.081355,3.497790,0.446382,0.444126,-0.329235,-0.817316,-0.162331,-1.159489,-0.390680,-0.067511,2.024086,-0.344608,-0.184188,-1.044047,-0.109592,0.089250,2.121719,-0.419550,-0.131071,-0.170044,-0.093546,0.299671,-0.757774,0.079599,-0.209981,0.661275,1.410590,0.270511,0.985640,-1.069968,-0.914836,0.420787,0.293339,-0.583060,0.362242,-0.979274
0.083124,3.498615,0.446704,0.441979,-0.332957,-0.816383,-0.165262,-1.148633,-0.398276,-0.066246,2.011169,-0.350647,-0.187439,-1.039469,-0.122929,0.092832,2.112490,-0.420391,-0.139964,-0.178045,-0.098478,0.297802,-0.752122,0.085772,-0.195219,0.664046,1.408354,0.265345,0.985639,-1.100768,-0.896819,0.449382,0.315048,-0.584571,0.370029,-0.982048
0.085580,3.499166,0.446917,0.438412,-0.337917,-0.816430,-0.164465,-1.143806,-0.395566,-0.057723,2.010000,-0.371156,-0.215806,-1.031582,-0.133255,0.098796,2.106757,-0.423485,-0.149923,-0.187786,-0.102333,0.295859,-0.742556,0.086826,-0.177379,0.672922,1.413591,0.254223,0.985643,-1.113130,-0.878014,0.465872,0.320160,-0.594820,0.388769,-0.983931
0.089033,3.499576,0.447244,0.432020,-0.345586,-0.817561,-0.159762,-1.151411,-0.379429,-0.030077,2.025188,-0.382615,-0.245882,-1.023560,-0.146121,0.105877,2.105289,-0.422566,-0.156570,-0.200612,-0.104956,0.295231,-0.746821,0.082159,-0.167043,0.700762,1.421676,0.243712,0.985641,-1.122524,-0.869089,0.478062,0.327677,-0.602939,0.403991,-0.984418
0.093322,3.499677,0.447719,0.423149,-0.354727,-0.820086,-0.150243,-1.175318,-0.332966,0.021367,2.058811,-0.409476,-0.247624,-1.013157,-0.163916,0.110377,2.106323,-0.421622,-0.153887,-0.215829,-0.106319,0.296254,-0.762178,0.074067,-0.166647,0.754015,1.432217,0.232772,0.985636,-1.125624,-0.868534,0.482485,0.337822,-0.608735,0.415140,-0.984833
0.098385,3.499403,0.448329,0.412682,-0.366149,-0.822276,-0.139609,-1.213533,-0.277720,0.051937,2.101098,-0.456830,-0.247696,-1.000648,-0.187843,0.116912,2.103838,-0.414688,-0.164071,-0.228657,-0.109910,0.298238,-0.788039,0.059391,-0.171673,0.832395,1.442130,0.228309,0.985624,-1.121519,-0.876508,0.478220,0.349607,-0.612643,0.421795,-0.985105
0.103966,3.498541,0.449029,0.400362,-0.378575,-0.824905,-0.126186,-1.270112,-0.215925,0.080378,2.146647,-0.489074,-0.247700,-0.985180,-0.221064,0.119684,2.098126,-0.403478,-0.188669,-0.238895,-0.113383,0.301491,-0.834632,0.031291,-0.180282,0.936088,1.444098,0.222169,0.985603,-1.120586,-0.901725,0.474927,0.365898,-0.604405,0.424891,-0.984999
0.109745,3.496804,0.449821,0.386292,-0.391254,-0.827973,-0.110268,-1.350897,-0.154539,0.114629,2.183243,-0.509376,-0.247704,-0.963990,-0.265045,0.113840,2.088426,-0.398674,-0.202045,-0.247569,-0.115538,0.306206,-0.878058,0.006261,-0.206331,1.044251,1.451337,0.190190,0.985503,-1.100708,-0.931029,0.457637,0.379089,-0.600326,0.425476,-0.985333
0.115345,3.493828,0.450730,0.369827,-0.403757,-0.831721,-0.091913,-1.454730,-0.095487,0.160647,2.201297,-0.508316,-0.247706,-0.936182,-0.319331,0.100288,2.076433,-0.397768,-0.210040,-0.254287,-0.115188,0.313264,-0.919213,-0.018216,-0.239328,1.140722,1.462512,0.160819,0.984505,-1.065790,-0.965352,0.428866,0.391072,-0.599554,0.422195,-0.985456
0.120251,3.489283,0.451474,0.351118,-0.414211,-0.836678,-0.071517,-1.572096,-0.045222,0.233745,2.202583,-0.498180,-0.247711,-0.898630,-0.381757,0.076320,2.064363,-0.399839,-0.218019,-0.258705,-0.109956,0.323449,-0.957192,-0.043686,-0.273955,1.205965,1.473918,0.133881,0.972766,-1.020258,-1.003737,0.389217,0.404072,-0.600624,0.414456,-0.985510
0.124216,3.483067,0.451632,0.330326,-0.421749,-0.842890,-0.050489,-1.696431,-0.005096,0.325129,2.193104,-0.481085,-0.247714,-0.849086,-0.448123,0.039230,2.051847,-0.400457,-0.223521,-0.259406,-0.100029,0.337308,-0.994101,-0.062965,-0.331681,1.230067,1.509046,0.117985,0.926511,-0.966337,-1.042740,0.340303,0.420027,-0.602799,0.403864,-0.985536
0.127100,3.475164,0.450696,0.308342,-0.424744,-0.850603,-0.031488,-1.813709,0.026406,0.426971,2.180861,-0.478416,-0.247717,-0.783388,-0.511729,-0.012846,2.037978,-0.404123,-0.226501,-0.255082,-0.086838,0.354486,-1.027778,-0.076975,-0.423633,1.216248,1.577750,0.122225,0.871223,-0.903916,-1.063441,0.276267,0.445695,-0.619665,0.389966,-0.985558
0.128836,3.465601,0.448175,0.284993,-0.422511,-0.860062,-0.023595,-1.901824,0.065124,0.554305,2.172119,-0.485244,-0.247732,-0.701682,-0.565291,-0.071127,2.021342,-0.406051,-0.231643,-0.245584,-0.072751,0.376240,-1.065249,-0.070487,-0.548778,1.160072,1.662768,0.114106,0.811626,-0.850445,-1.073733,0.222488,0.485046,-0.637201,0.361676,-0.985622
0.129710,3.454980,0.443044,0.264887,-0.413018,-0.871156,-0.018405,-1.990232,0.110951,0.684670,2.174417,-0.480106,-0.247736,-0.611157,-0.599920,-0.144187,2.010528,-0.416207,-0.229131,-0.231719,-0.056163,0.398226,-1.113736,-0.034877,-0.696708,1.087103,1.767468,0.080795,0.839378,-0.803163,-1.084362,0.159825,0.528918,-0.643807,0.327369,-0.985628
0.130088,3.443276,0.435416,0.249955,-0.399735,-0.881636,-0.021276,-2.053716,0.154842,0.795649,2.154402,-0.473824,-0.247729,-0.529124,-0.613921,-0.209653,2.006495,-0.431194,-0.216988,-0.215482,-0.041018,0.415938,-1.146348,0.016832,-0.798925,1.017021,1.792227,0.042681,0.936413,-0.767139,-1.088405,0.111143,0.568539,-0.644765,0.293236,-0.985575
0.130551,3.430245,0.425796,0.241757,-0.385834,-0.889717,-0.033010,-2.088375,0.182716,0.869097,2.106359,-0.462185,-0.247713,-0.466149,-0.611349,-0.255498,2.009465,-0.465619,-0.184774,-0.198359,-0.030716,0.429260,-1.170244,0.082896,-0.857691,0.936881,1.717947,-0.024229,0.975896,-0.770139,-1.059831,0.077060,0.629142,-0.677636,0.252561,-0.985590
0.131844,3.415390,0.414928,0.239207,-0.372444,-0.895287,-0.050277,-2.102286,0.173916,0.891860,2.037411,-0.435063,-0.247292,-0.432360,-0.599228,-0.271411,2.018401,-0.505561,-0.136482,-0.182018,-0.023366,0.439160,-1.201799,0.181164,-0.922109,0.846958,1.631697,-0.070552,0.978602,-0.800091,-1.028993,0.058912,0.690745,-0.715274,0.212039,-0.985593
