1.368306,-1.931553,0.270853,-0.298253,-0.435310,-0.114039,-0.841751,-2.038335,0.310006,0.187646,2.442245,-0.582287,-0.247783,0.166524,0.042204,-0.082723,0.719464,0.040676,0.066174,-0.178349,-0.093627,0.398199,-0.475848,-0.084188,-0.572223,-0.105976,1.653390,0.264697,0.735153,0.460312,-0.440056,-0.403380,-0.794846,-1.054621,0.169284,-0.877093
1.368102,-1.931504,0.271176,-0.304751,-0.442516,-0.114095,-0.835637,-2.040489,0.324307,0.210173,2.432744,-0.582030,-0.247790,0.143389,-0.007097,-0.158263,0.740478,0.020390,0.052282,-0.177772,-0.094479,0.395522,-0.494562,-0.049776,-0.607236,-0.118625,1.638539,0.287343,0.730573,0.493827,-0.444803,-0.405940,-0.815299,-1.037772,0.155685,-0.921758
1.365313,-1.930028,0.273418,-0.307415,-0.449888,-0.112652,-0.830907,-2.046789,0.339498,0.231157,2.420390,-0.586181,-0.247789,0.115516,-0.048025,-0.214406,0.765204,0.008024,0.040293,-0.177967,-0.096447,0.393948,-0.519887,-0.015100,-0.640020,-0.126433,1.626243,0.309176,0.725511,0.519955,-0.472281,-0.405383,-0.819743,-1.010474,0.151500,-0.959447
1.360435,-1.927146,0.277109,-0.306932,-0.457940,-0.109365,-0.827118,-2.056338,0.356113,0.249635,2.406277,-0.594259,-0.247776,0.082869,-0.081962,-0.253003,0.791788,0.000368,0.038529,-0.179591,-0.097948,0.392958,-0.544208,0.011723,-0.662879,-0.137009,1.615028,0.332756,0.726480,0.529250,-0.510219,-0.407910,-0.815555,-0.981261,0.153301,-0.979880
1.354000,-1.923330,0.281411,-0.305337,-0.465821,-0.105141,-0.823848,-2.064337,0.377113,0.261720,2.389732,-0.601069,-0.247787,0.047381,-0.111689,-0.275707,0.820302,-0.004757,0.049308,-0.182307,-0.100858,0.392405,-0.570383,0.031273,-0.678337,-0.144123,1.604209,0.354345,0.731667,0.522299,-0.550628,-0.414322,-0.808452,-0.954729,0.157697,-0.984583
1.346408,-1.918514,0.286231,-0.304553,-0.473038,-0.100404,-0.820611,-2.070005,0.399663,0.273840,2.373085,-0.599636,-0.247804,0.011010,-0.141918,-0.287472,0.851409,-0.010679,0.051916,-0.184264,-0.105058,0.392867,-0.602587,0.044237,-0.688997,-0.143081,1.592068,0.371884,0.736658,0.505335,-0.588881,-0.422918,-0.796354,-0.927957,0.164590,-0.985045
1.337930,-1.912512,0.291777,-0.304343,-0.477528,-0.095558,-0.818664,-2.072489,0.413410,0.286650,2.358343,-0.592599,-0.247811,-0.020933,-0.171245,-0.290503,0.884296,-0.016700,0.046330,-0.184467,-0.110228,0.394030,-0.637576,0.049222,-0.696665,-0.132779,1.580969,0.386212,0.738948,0.484562,-0.628160,-0.430553,-0.775809,-0.898152,0.172417,-0.984613
1.328782,-1.905450,0.298132,-0.301843,-0.479972,-0.089035,-0.818896,-2.074179,0.420893,0.293131,2.346151,-0.584986,-0.247809,-0.049780,-0.194320,-0.284549,0.916890,-0.018958,0.041137,-0.183264,-0.116876,0.396672,-0.665181,0.052513,-0.712390,-0.110308,1.573167,0.407068,0.747647,0.461640,-0.686041,-0.433755,-0.748216,-0.855371,0.188006,-0.984790
1.319180,-1.897508,0.304959,-0.298457,-0.480958,-0.080475,-0.820443,-2.071098,0.429664,0.296642,2.334773,-0.579819,-0.247803,-0.074604,-0.218144,-0.278030,0.949082,-0.020066,0.038220,-0.180534,-0.124759,0.400097,-0.701745,0.051743,-0.717438,-0.082448,1.565143,0.425184,0.742313,0.428817,-0.741125,-0.432857,-0.712568,-0.813299,0.197319,-0.983046
1.309213,-1.888821,0.311869,-0.294553,-0.480043,-0.071221,-0.823240,-2.063720,0.440554,0.298306,2.323941,-0.577505,-0.247808,-0.093608,-0.244531,-0.277412,0.980421,-0.021168,0.037618,-0.176515,-0.134437,0.403671,-0.741794,0.046872,-0.718531,-0.048105,1.556880,0.440985,0.731007,0.388803,-0.795093,-0.424463,-0.666435,-0.771104,0.203761,-0.981644
1.298906,-1.879348,0.318804,-0.290706,-0.477660,-0.061508,-0.826770,-2.055388,0.451568,0.299851,2.314152,-0.575834,-0.247811,-0.111337,-0.271951,-0.277143,1.013402,-0.020262,0.037502,-0.171222,-0.145024,0.407489,-0.784932,0.037551,-0.716295,-0.005316,1.547897,0.453143,0.719177,0.340527,-0.845497,-0.411196,-0.612063,-0.731002,0.208495,-0.978749
1.288450,-1.869040,0.325938,-0.286535,-0.475333,-0.051143,-0.830265,-2.049242,0.462922,0.300827,2.304956,-0.572834,-0.247814,-0.131284,-0.301544,-0.275399,1.048383,-0.018504,0.035411,-0.165407,-0.155811,0.411612,-0.829242,0.025823,-0.710187,0.041159,1.538713,0.461733,0.707809,0.279697,-0.888012,-0.395083,-0.550344,-0.696732,0.210083,-0.971824
1.278053,-1.857791,0.333553,-0.281079,-0.472636,-0.038016,-0.834365,-2.043800,0.476714,0.298792,2.297551,-0.568023,-0.247813,-0.154246,-0.330999,-0.264774,1.086613,-0.016193,0.034015,-0.159802,-0.167110,0.416435,-0.871145,0.012054,-0.696311,0.090340,1.529356,0.469607,0.698852,0.201294,-0.928242,-0.370079,-0.481347,-0.672917,0.208348,-0.956457
1.267783,-1.845701,0.341515,-0.274801,-0.468630,-0.022757,-0.839257,-2.039340,0.492344,0.293524,2.291758,-0.560576,-0.247810,-0.179473,-0.359852,-0.245961,1.128682,-0.014142,0.032650,-0.153748,-0.178445,0.421616,-0.910591,-0.004288,-0.675095,0.144074,1.519573,0.475873,0.692693,0.106567,-0.966465,-0.329571,-0.401786,-0.659973,0.210330,-0.928580
1.257853,-1.832938,0.349613,-0.267268,-0.462436,-0.004804,-0.845398,-2.033747,0.512456,0.283068,2.288703,-0.552719,-0.247811,-0.205407,-0.385907,-0.217619,1.174524,-0.013655,0.032763,-0.146770,-0.190329,0.426354,-0.943047,-0.023274,-0.645900,0.201637,1.510433,0.479635,0.692180,-0.008758,-1.001067,-0.263798,-0.308016,-0.652971,0.223840,-0.880748
1.248461,-1.819481,0.357940,-0.255434,-0.453287,0.018205,-0.853788,-2.027955,0.538246,0.261422,2.290416,-0.547386,-0.247802,-0.230053,-0.403378,-0.175735,1.223141,-0.015266,0.035984,-0.140585,-0.204451,0.429243,-0.962863,-0.039110,-0.608050,0.261923,1.501549,0.480945,0.699314,-0.156790,-1.026219,-0.156398,-0.195645,-0.660946,0.241141,-0.818875
1.239728,-1.805617,0.365941,-0.239122,-0.441055,0.045894,-0.863820,-2.023135,0.567191,0.226887,2.297295,-0.548459,-0.247780,-0.251195,-0.409412,-0.121796,1.271714,-0.017353,0.041875,-0.136414,-0.221027,0.430435,-0.969637,-0.045679,-0.563089,0.319810,1.488287,0.481390,0.714285,-0.341922,-1.028612,-0.000305,-0.056798,-0.698433,0.257605,-0.754644
1.231592,-1.791733,0.372675,-0.220831,-0.425543,0.076800,-0.874213,-2.018082,0.601530,0.185360,2.310383,-0.558555,-0.247689,-0.266569,-0.406914,-0.060198,1.317941,-0.019887,0.047855,-0.133018,-0.236346,0.431122,-0.975395,-0.035817,-0.517597,0.379920,1.464504,0.477936,0.732298,-0.539984,-1.004606,0.181940,0.091798,-0.790848,0.278612,-0.677438
