-2.401201,0.580531,0.369717,-0.167485,0.553251,0.120331,0.807083,-0.465636,0.853230,0.517049,1.125307,-0.364859,0.203989,-1.432213,0.265658,-0.073266,2.325004,-0.416555,0.245331,0.119080,0.154321,0.468123,-0.444252,0.725732,-0.187343,-0.384263,1.281629,0.303972,0.688310,-0.540836,-0.462402,-0.101855,-0.393141,-1.006317,0.178754,-0.669097
-2.377597,0.571880,0.375135,-0.153292,0.559055,0.121896,0.805668,-0.694826,0.730408,0.238715,1.364917,-0.371579,0.064463,-1.349069,0.257849,0.064346,2.267378,-0.441225,0.242983,0.142195,0.132572,0.485487,-0.435620,0.680167,-0.199192,-0.386195,1.321357,0.293872,0.698267,-0.436309,-0.466796,-0.111228,-0.458621,-1.007088,0.178224,-0.704243
-2.356594,0.563127,0.382383,-0.131684,0.565139,0.143303,0.801712,-0.898619,0.592234,0.053995,1.600736,-0.386134,-0.118016,-1.280843,0.169464,0.210622,2.216917,-0.466858,0.208715,0.123296,0.116670,0.495521,-0.456837,0.628100,-0.220493,-0.351008,1.361493,0.277483,0.705943,-0.356604,-0.490715,-0.108325,-0.476563,-0.985351,0.189189,-0.749638
-2.337489,0.553995,0.390559,-0.099719,0.566606,0.179539,0.797985,-1.087070,0.553158,-0.000489,1.833212,-0.399510,-0.206760,-1.229621,0.012371,0.337909,2.172667,-0.507568,0.115752,0.073994,0.105512,0.502612,-0.503222,0.587782,-0.265164,-0.288532,1.394359,0.257074,0.701499,-0.285858,-0.519337,-0.110714,-0.471603,-0.949279,0.212590,-0.796193
-2.320529,0.544814,0.400253,-0.057584,0.567403,0.218670,0.791784,-1.293562,0.566796,0.012321,2.046742,-0.450448,-0.204048,-1.178803,-0.106435,0.428375,2.121562,-0.525262,-0.038957,0.016667,0.088093,0.504664,-0.545596,0.545689,-0.328163,-0.224382,1.419600,0.234675,0.694586,-0.230627,-0.539007,-0.125932,-0.440392,-0.909654,0.235900,-0.841106
-2.306017,0.536124,0.411569,-0.011955,0.567457,0.252890,0.783516,-1.521704,0.557939,0.087913,2.220709,-0.475129,-0.192032,-1.092952,-0.144104,0.461609,2.068044,-0.523123,-0.024984,-0.029093,0.063089,0.505542,-0.636346,0.501044,-0.408608,-0.112947,1.423387,0.203255,0.695397,-0.177698,-0.540874,-0.155940,-0.417001,-0.885067,0.257947,-0.878239
-2.294068,0.528514,0.424024,0.015790,0.567003,0.276449,0.775780,-1.755983,0.534963,0.251158,2.307451,-0.483379,-0.210287,-1.044278,-0.210251,0.436255,1.989204,-0.520801,0.028252,-0.061544,0.044509,0.505655,-0.726342,0.473974,-0.483217,-0.001326,1.415828,0.182042,0.697051,-0.158962,-0.538001,-0.174737,-0.379273,-0.861576,0.266705,-0.906644
-2.284568,0.522258,0.436456,0.014952,0.565677,0.290227,0.771722,-1.965260,0.477236,0.482142,2.263227,-0.486021,-0.244520,-1.022793,-0.271325,0.357118,1.889064,-0.531298,0.093143,-0.083420,0.040875,0.505691,-0.801463,0.481644,-0.545349,0.095745,1.394473,0.175294,0.701682,-0.184644,-0.533607,-0.158745,-0.320393,-0.841630,0.262742,-0.926189
-2.276928,0.516820,0.446227,0.006116,0.570912,0.294985,0.766163,-2.018512,0.438599,0.626015,2.093176,-0.471545,-0.212033,-1.022195,-0.310878,0.273784,1.770863,-0.528836,0.153270,-0.096139,0.036097,0.505663,-0.872419,0.504715,-0.598961,0.181753,1.366304,0.178048,0.703644,-0.244129,-0.527075,-0.126835,-0.239663,-0.826862,0.259100,-0.941333
-2.268383,0.513464,0.463800,-0.016642,0.577445,0.289681,0.763129,-1.885241,0.471585,0.738041,1.972647,-0.649107,0.007893,-1.022842,-0.317980,0.188183,1.652222,-0.493206,0.226182,-0.092438,0.029695,0.505317,-0.939573,0.523771,-0.629322,0.273754,1.342925,0.192642,0.707846,-0.339010,-0.504067,-0.079576,-0.124122,-0.810949,0.259696,-0.951461
