0.335628,-3.837202,0.169991,-0.537132,-0.333397,0.627338,0.454733,-0.506213,-0.347479,-0.056132,1.208505,0.097275,-0.244942,-0.255550,-0.081444,-0.024823,0.428581,0.087938,0.095985,0.350285,0.095257,0.203695,1.004278,-0.203253,0.644532,-1.032769,1.195677,-0.042569,0.985653,-0.840336,-0.471979,1.047473,-0.142086,-1.154880,0.122035,-0.905192
0.328891,-3.835407,0.169195,-0.537793,-0.339642,0.628284,0.447976,-0.485163,-0.349516,-0.082806,1.210950,0.075804,-0.238632,-0.263332,-0.110459,-0.049107,0.430326,0.052137,0.159053,0.346780,0.104117,0.197990,1.034032,-0.190905,0.612605,-1.032781,1.236072,-0.038811,0.985652,-0.840154,-0.495361,1.083774,-0.155611,-1.136009,0.143979,-0.919796
0.323620,-3.833191,0.167773,-0.539166,-0.343073,0.630990,0.439833,-0.460996,-0.353875,-0.108367,1.214547,0.046724,-0.238637,-0.292777,-0.131266,-0.014111,0.479370,0.032698,0.121274,0.336280,0.113858,0.193644,1.058134,-0.167295,0.581855,-1.032794,1.267374,-0.030237,0.985656,-0.844950,-0.510263,1.113858,-0.160976,-1.118693,0.157561,-0.933107
0.320093,-3.830795,0.166927,-0.539878,-0.342421,0.636515,0.431426,-0.441796,-0.359724,-0.125179,1.228244,0.006730,-0.222708,-0.339946,-0.171652,-0.004063,0.572319,0.020464,0.095998,0.324164,0.123234,0.193683,1.082285,-0.131685,0.549240,-1.032791,1.283519,-0.016061,0.985658,-0.852665,-0.522627,1.138421,-0.164666,-1.103066,0.167404,-0.946423
0.318084,-3.828145,0.166707,-0.540366,-0.339109,0.644511,0.421444,-0.424363,-0.348164,-0.121965,1.249461,-0.041109,-0.195833,-0.398448,-0.226130,-0.013248,0.694922,0.001499,0.053243,0.309332,0.131982,0.197444,1.119659,-0.067127,0.515399,-1.032771,1.293007,0.005721,0.985658,-0.858204,-0.531495,1.158055,-0.171666,-1.086185,0.176704,-0.968404
0.317336,-3.825296,0.167036,-0.539901,-0.334990,0.653760,0.410958,-0.404958,-0.328489,-0.111333,1.274782,-0.081054,-0.165873,-0.462575,-0.279634,-0.014826,0.831727,-0.017728,0.030809,0.291951,0.140613,0.202932,1.166772,0.014560,0.479020,-1.032691,1.296935,0.042099,0.985655,-0.863216,-0.534088,1.168951,-0.181892,-1.070461,0.183930,-0.984068
0.317492,-3.822629,0.168203,-0.537621,-0.332150,0.662569,0.402048,-0.382332,-0.310928,-0.104838,1.296899,-0.101018,-0.135344,-0.536485,-0.323334,0.000019,0.981238,-0.027297,0.027816,0.272092,0.150648,0.209172,1.207607,0.096574,0.445990,-1.032291,1.296502,0.085630,0.985653,-0.867149,-0.524409,1.171065,-0.188940,-1.059309,0.190054,-0.985433
0.318295,-3.820529,0.170087,-0.534593,-0.329869,0.671798,0.392535,-0.356840,-0.307899,-0.114322,1.314025,-0.112787,-0.107006,-0.620332,-0.364351,0.023078,1.140258,-0.029171,0.020998,0.252477,0.162406,0.216059,1.234076,0.175459,0.423681,-1.030399,1.289601,0.134466,0.985651,-0.866127,-0.505201,1.165066,-0.186203,-1.053683,0.197416,-0.985520
0.319544,-3.819103,0.172925,-0.531174,-0.327793,0.681327,0.382361,-0.328365,-0.323116,-0.143747,1.323344,-0.125052,-0.114214,-0.711591,-0.403298,0.055713,1.297789,-0.031105,0.020735,0.233232,0.176204,0.222289,1.234924,0.233327,0.414035,-1.022820,1.275698,0.181999,0.985649,-0.861312,-0.476868,1.153397,-0.169975,-1.054130,0.202739,-0.985510
0.321368,-3.817959,0.177267,-0.527294,-0.324539,0.691559,0.371996,-0.298057,-0.346027,-0.183010,1.327858,-0.134312,-0.133844,-0.805967,-0.436935,0.098131,1.442438,-0.030798,0.021207,0.213575,0.191882,0.226241,1.205315,0.273341,0.417039,-1.002664,1.251167,0.217626,0.985644,-0.853372,-0.438122,1.136829,-0.138239,-1.057972,0.208260,-0.985457
0.323943,-3.816831,0.183301,-0.523650,-0.322072,0.701431,0.360631,-0.268076,-0.363798,-0.225957,1.335785,-0.146152,-0.160469,-0.902639,-0.449270,0.147419,1.577904,-0.040886,0.021400,0.193874,0.208995,0.227864,1.159730,0.300977,0.433759,-0.971039,1.218217,0.241060,0.985635,-0.843023,-0.387081,1.111937,-0.093452,-1.065196,0.211621,-0.985349
0.327128,-3.815347,0.191375,-0.521070,-0.321145,0.709728,0.348766,-0.240750,-0.366901,-0.267124,1.343930,-0.159776,-0.181797,-0.997775,-0.421481,0.195332,1.715351,-0.066251,0.045183,0.176037,0.225164,0.228717,1.105170,0.325257,0.461543,-0.930821,1.180861,0.254893,0.985620,-0.830458,-0.323268,1.076152,-0.038160,-1.076822,0.210007,-0.985114
