-5.468919,-0.305604,0.131440,-0.308490,0.329676,-0.693522,-0.561404,-1.177218,0.226297,-0.566440,1.061385,0.042307,-0.200473,-1.404579,-0.326890,-0.405067,2.062937,0.109989,-0.019033,-0.178978,0.025611,0.434911,0.308605,-0.098844,1.374213,0.722075,1.044467,0.482026,0.983122,0.913414,0.024915,-0.549492,0.589535,-0.551991,0.329019,-0.983126
-5.465844,-0.305851,0.133786,-0.312107,0.324860,-0.692750,-0.563163,-1.233988,0.257593,-0.520546,1.141903,-0.085090,-0.114991,-1.400672,-0.323613,-0.409947,2.063563,0.116216,-0.055016,-0.171379,0.022531,0.436811,0.320727,-0.096805,1.339712,0.718186,1.009349,0.481418,0.983121,0.919561,0.023823,-0.536401,0.587243,-0.534580,0.327043,-0.983127
-5.461363,-0.306470,0.136381,-0.316881,0.317990,-0.693842,-0.563073,-1.306364,0.299820,-0.448950,1.222365,-0.098341,-0.084761,-1.395770,-0.319221,-0.411864,2.058412,0.122595,-0.088745,-0.162427,0.018655,0.439666,0.335083,-0.104470,1.301053,0.712915,0.977126,0.477375,0.983127,0.916221,0.016171,-0.532557,0.603425,-0.511218,0.316601,-0.983130
-5.456142,-0.307328,0.139278,-0.322594,0.308715,-0.696676,-0.561490,-1.364451,0.309682,-0.402621,1.306827,-0.060787,-0.041166,-1.394340,-0.316178,-0.406041,2.052298,0.126133,-0.110056,-0.152811,0.012690,0.441642,0.340935,-0.106462,1.261141,0.709235,0.950837,0.478429,0.983127,0.920594,0.016958,-0.534090,0.612700,-0.490716,0.300622,-0.983132
-5.450760,-0.308329,0.142369,-0.328985,0.298159,-0.701028,-0.558059,-1.413050,0.288124,-0.375507,1.407719,-0.010719,-0.035303,-1.395461,-0.318456,-0.392441,2.048184,0.124476,-0.123342,-0.145738,0.006011,0.443311,0.341904,-0.107397,1.223895,0.710787,0.930332,0.480580,0.983126,0.929016,0.022491,-0.539950,0.616220,-0.472984,0.282931,-0.983133
-5.445531,-0.309392,0.145467,-0.335499,0.286594,-0.706096,-0.553835,-1.458683,0.244384,-0.358334,1.529928,0.024803,-0.047772,-1.398947,-0.326931,-0.374686,2.046043,0.117269,-0.134246,-0.143161,-0.000595,0.445293,0.339006,-0.109641,1.190721,0.722300,0.913574,0.481854,0.983124,0.938594,0.029494,-0.549390,0.613618,-0.457837,0.265798,-0.983134
-5.440285,-0.310424,0.148247,-0.340934,0.275027,-0.711497,-0.549452,-1.506882,0.195559,-0.341923,1.667103,0.051780,-0.057828,-1.404405,-0.337971,-0.359349,2.043229,0.110306,-0.147108,-0.145026,-0.007480,0.448071,0.332692,-0.111254,1.160443,0.738577,0.896545,0.482025,0.983121,0.947249,0.038541,-0.560400,0.604957,-0.446492,0.250670,-0.983135
-5.435011,-0.311323,0.150598,-0.344507,0.264530,-0.717672,-0.544321,-1.557575,0.139401,-0.321645,1.810920,0.095745,-0.071215,-1.410039,-0.352835,-0.348583,2.039305,0.103385,-0.160453,-0.151108,-0.013628,0.452039,0.324810,-0.110661,1.129403,0.761151,0.878085,0.482185,0.983115,0.954059,0.051089,-0.572005,0.591429,-0.437524,0.237884,-0.983135
-5.430103,-0.312043,0.152435,-0.347568,0.255592,-0.724710,-0.537275,-1.601314,0.081726,-0.288908,1.943631,0.148836,-0.095028,-1.414985,-0.375905,-0.336621,2.036632,0.095386,-0.169221,-0.161436,-0.018491,0.457980,0.316486,-0.108823,1.083208,0.795032,0.852922,0.481525,0.983070,0.958721,0.065731,-0.588453,0.573145,-0.431721,0.230094,-0.983135
-5.425938,-0.312344,0.153644,-0.349210,0.249386,-0.730818,-0.530815,-1.636522,0.024578,-0.243748,2.061502,0.197661,-0.124622,-1.419910,-0.401136,-0.327216,2.036123,0.086159,-0.168421,-0.175008,-0.021357,0.465354,0.310975,-0.104116,1.016807,0.838705,0.805189,0.471985,0.982319,0.956914,0.079641,-0.606516,0.554452,-0.434380,0.229907,-0.983111
