-2.495027,1.307188,0.176510,-0.563664,0.193382,-0.015179,0.802905,-0.967804,-0.456480,0.194620,2.134521,-0.132308,-0.209928,-0.386073,-0.202775,-0.129668,0.499651,0.108450,0.012308,0.264405,0.078043,0.343110,1.001664,0.766593,1.484679,-1.032871,1.052541,0.306690,0.406799,-0.576378,-0.383921,1.041570,-0.265745,-0.921543,0.061549,-0.984949
-2.492329,1.307375,0.179589,-0.560234,0.194291,-0.007199,0.805194,-0.936560,-0.474861,0.178957,2.127940,-0.140516,-0.229966,-0.466518,-0.178949,-0.000820,0.669897,0.168844,0.057697,0.266767,0.085019,0.337590,0.991757,0.812650,1.482479,-1.032863,1.054318,0.303338,0.384087,-0.566134,-0.383547,1.041488,-0.264689,-0.929047,0.074722,-0.985150
-2.490068,1.306953,0.182724,-0.559620,0.189659,-0.001044,0.806755,-0.896999,-0.478288,0.161873,2.119224,-0.143968,-0.239137,-0.553404,-0.177492,0.058018,0.866937,0.140689,0.071628,0.274119,0.093230,0.330887,0.981496,0.859404,1.474388,-1.032848,1.059437,0.299663,0.362843,-0.552345,-0.364794,1.037111,-0.247871,-0.939570,0.084146,-0.985131
-2.488435,1.306128,0.186328,-0.561379,0.179356,0.002590,0.807885,-0.849598,-0.458538,0.150937,2.104176,-0.141707,-0.247092,-0.655474,-0.268054,0.010336,1.081153,0.072578,0.065530,0.279131,0.101111,0.325186,0.975003,0.895333,1.454274,-1.032823,1.074974,0.301045,0.344639,-0.536890,-0.322076,1.028530,-0.207598,-0.950178,0.085737,-0.984898
-2.487296,1.304955,0.191498,-0.565716,0.165402,0.006478,0.807815,-0.792267,-0.420700,0.140063,2.081102,-0.137894,-0.247733,-0.760452,-0.401740,-0.053865,1.286676,-0.013468,0.017349,0.271478,0.109028,0.321429,0.980730,0.916851,1.425500,-1.032787,1.106464,0.305281,0.330457,-0.520423,-0.253097,1.016498,-0.143964,-0.957118,0.081379,-0.984340
-2.486806,1.301758,0.201346,-0.572129,0.150241,0.013533,0.806172,-0.728997,-0.381337,0.125112,2.037715,-0.129117,-0.247808,-0.876804,-0.497616,-0.076537,1.475572,-0.095544,-0.008917,0.255905,0.119498,0.321891,0.988655,0.935140,1.388938,-1.032815,1.145361,0.314999,0.322956,-0.504325,-0.169920,1.000274,-0.056954,-0.964453,0.077743,-0.983828
-2.486305,1.297016,0.214056,-0.581460,0.134365,0.022336,0.802092,-0.665705,-0.328837,0.098956,1.974852,-0.139433,-0.247815,-1.006856,-0.504201,-0.081418,1.643006,-0.171195,0.001857,0.243593,0.128721,0.327612,0.990071,0.960748,1.346011,-1.032717,1.175121,0.323910,0.325686,-0.494473,-0.076764,0.977058,0.047359,-0.973334,0.074567,-0.975271
-2.485437,1.290485,0.230633,-0.593572,0.116698,0.030367,0.795696,-0.608522,-0.265538,0.072900,1.891578,-0.149692,-0.247818,-1.143964,-0.446897,-0.118142,1.783217,-0.241310,0.103233,0.239635,0.132405,0.338474,0.980601,0.995998,1.303967,-1.031993,1.177060,0.336303,0.346357,-0.501187,0.021007,0.950884,0.165011,-0.977470,0.072869,-0.961482
-2.483678,1.282148,0.251606,-0.606832,0.100775,0.041608,0.787317,-0.559914,-0.201052,0.037860,1.786587,-0.166257,-0.247819,-1.290108,-0.375918,-0.209056,1.907910,-0.312696,0.215206,0.242876,0.125188,0.352937,0.964231,1.052703,1.275613,-1.024942,1.153137,0.347299,0.378569,-0.524350,0.108491,0.921942,0.280510,-0.973095,0.060699,-0.937124
-2.480251,1.272256,0.276625,-0.614616,0.093585,0.060385,0.780924,-0.526230,-0.149403,0.000111,1.662067,-0.166327,-0.247820,-1.451758,-0.340337,-0.379580,2.019371,-0.365109,0.246399,0.250250,0.103102,0.375328,0.914397,1.146295,1.253832,-0.997671,1.103434,0.344586,0.399959,-0.525958,0.194033,0.845977,0.304020,-0.951394,0.047885,-0.936283
-2.474404,1.261341,0.303752,-0.615735,0.102747,0.092876,0.775685,-0.501077,-0.113708,-0.048955,1.531641,-0.156396,-0.247822,-1.624273,-0.358636,-0.572145,2.115421,-0.401613,0.247725,0.255922,0.071855,0.406280,0.851806,1.265222,1.235639,-0.966579,0.977318,0.350790,0.416734,-0.523293,0.270399,0.746523,0.202626,-0.916311,-0.011277,-0.953612
-2.465632,1.250062,0.330019,-0.607535,0.124415,0.138974,0.772081,-0.467819,-0.091520,-0.110226,1.413197,-0.150635,-0.247827,-1.778792,-0.413368,-0.749992,2.184917,-0.420544,0.247779,0.253426,0.037883,0.439213,0.770225,1.413278,1.224987,-0.930935,0.758209,0.356662,0.446222,-0.608105,0.297819,0.700390,0.061032,-1.117836,-0.042864,-0.982507
-2.454333,1.239049,0.352330,-0.592676,0.153195,0.198059,0.765532,-0.426172,-0.079937,-0.189628,1.327922,-0.166895,-0.247828,-1.900631,-0.471661,-0.883251,2.213178,-0.426105,0.247660,0.243448,0.010453,0.469980,0.683407,1.567987,1.222037,-0.880328,0.531027,0.340860,0.481058,-0.733488,0.311367,0.733911,0.060536,-1.219959,-0.069314,-0.946839
-2.440851,1.228765,0.368389,-0.574926,0.184306,0.260506,0.753411,-0.385289,-0.064204,-0.272866,1.243709,-0.180536,-0.247846,-1.972486,-0.485324,-0.958842,2.195134,-0.423205,0.244782,0.230565,-0.007509,0.493387,0.614502,1.742541,1.237630,-0.801296,0.377982,0.316994,0.511701,-0.882999,0.313226,0.719153,0.107699,-1.430651,0.154843,-0.910213
-2.425833,1.219747,0.375321,-0.565130,0.215253,0.318318,0.730046,-0.366621,-0.022931,-0.348399,1.160495,-0.162757,-0.247849,-1.977277,-0.438007,-0.885541,2.122949,-0.482089,0.178508,0.217529,-0.007196,0.503668,0.552624,1.783833,1.248754,-0.785559,0.302271,0.228011,0.552457,-0.886187,0.287050,0.747171,0.073324,-1.483215,0.265744,-0.885239
-2.410358,1.215597,0.388774,-0.558688,0.240998,0.365927,0.704191,-0.363143,0.046826,-0.379067,1.073263,-0.134159,-0.247382,-1.919521,-0.427067,-0.859649,2.086531,-0.676779,0.064427,0.187140,-0.006200,0.505380,0.489763,1.785624,1.244653,-0.782300,0.257855,0.149288,0.591669,-0.843342,0.256057,0.778094,0.023151,-1.516187,0.323506,-0.864905
-2.395956,1.212868,0.403695,-0.553874,0.263453,0.403898,0.678736,-0.370410,0.114999,-0.382378,0.973369,-0.070795,-0.236424,-1.907370,-0.446935,-0.825781,2.077275,-0.721787,0.055677,0.154418,0.002733,0.505649,0.424261,1.785700,1.224300,-0.771924,0.234333,0.108841,0.635832,-0.799622,0.265090,0.785531,-0.013022,-1.560015,0.394421,-0.863825
-2.384816,1.212003,0.421410,-0.555069,0.285711,0.425855,0.654917,-0.391332,0.165488,-0.375351,0.863298,0.022408,-0.203696,-1.918225,-0.466640,-0.793328,2.049949,-0.679412,0.061334,0.130822,0.022270,0.505703,0.352686,1.785701,1.192319,-0.757160,0.221224,0.097452,0.676192,-0.779933,0.289060,0.781931,-0.030057,-1.615447,0.445687,-0.867392
-2.377230,1.212896,0.441131,-0.562650,0.307054,0.430333,0.635576,-0.429144,0.205729,-0.352446,0.749121,0.140398,-0.179038,-1.911745,-0.448576,-0.787678,1.974929,-0.690240,0.068830,0.114913,0.048891,0.505717,0.269866,1.785679,1.156772,-0.731670,0.232580,0.129048,0.716814,-0.794688,0.327850,0.762567,-0.025040,-1.668700,0.469651,-0.860686
-2.372655,1.215356,0.462380,-0.567387,0.330629,0.432205,0.618025,-0.481330,0.246837,-0.261374,0.631363,0.287059,-0.174899,-1.888010,-0.431505,-0.797761,1.879741,-0.727086,0.071081,0.103491,0.077291,0.505717,0.178461,1.785384,1.109082,-0.703473,0.247632,0.210775,0.786812,-0.836306,0.372589,0.725745,0.004543,-1.727550,0.479190,-0.837094
