-3.983259,3.698485,0.210315,0.567646,-0.008944,0.822266,-0.039710,-1.074434,0.293007,0.114285,2.500908,0.046245,0.216549,-0.916158,-0.186814,0.278462,2.203983,-0.230937,0.189946,-0.121588,-0.052971,0.435037,0.886385,-0.164919,0.715674,0.783167,0.966479,0.484700,0.985473,1.219407,-0.128121,-0.406938,0.731748,-0.835299,0.160856,-0.940953
-3.998969,3.688494,0.213904,0.567688,-0.020996,0.820815,-0.059597,-1.114231,0.257665,0.109529,2.455304,0.020637,0.218979,-0.863395,-0.213797,0.290144,2.219027,-0.278604,0.201340,-0.129088,-0.056639,0.428977,0.917362,-0.183471,0.740294,0.743416,1.012747,0.483326,0.985473,1.220634,-0.175199,-0.424320,0.800835,-0.791607,0.153859,-0.807808
-4.014072,3.678182,0.217095,0.563788,-0.033716,0.821274,-0.080723,-1.154968,0.215025,0.067143,2.383705,-0.021562,0.227682,-0.817617,-0.244806,0.296382,2.231571,-0.326727,0.202798,-0.132561,-0.059623,0.423554,0.953473,-0.192382,0.742704,0.692792,1.041027,0.478074,0.985496,1.208600,-0.213666,-0.414945,0.885305,-0.772566,0.160015,-0.628236
-4.028632,3.667496,0.219495,0.557824,-0.046549,0.822192,-0.103274,-1.191215,0.161302,0.002790,2.305895,-0.058776,0.232383,-0.776050,-0.285470,0.306402,2.247704,-0.378695,0.186692,-0.129478,-0.061860,0.418826,0.998057,-0.189487,0.739846,0.639039,1.067868,0.461677,0.985477,1.192800,-0.265422,-0.367236,0.953910,-0.799129,0.222195,-0.391465
-4.042427,3.657022,0.221601,0.550517,-0.058759,0.822911,-0.127652,-1.212838,0.092662,-0.069517,2.248400,-0.106842,0.238930,-0.732082,-0.330497,0.319449,2.266515,-0.428518,0.147762,-0.122937,-0.064678,0.414205,1.038023,-0.182334,0.742046,0.593537,1.095490,0.443939,0.985499,1.176191,-0.333862,-0.285226,0.956044,-0.853888,0.279634,-0.062082
-4.055111,3.647431,0.224692,0.542307,-0.069575,0.822960,-0.154270,-1.227089,0.010262,-0.151719,2.247443,-0.151065,0.245037,-0.677714,-0.371893,0.328746,2.284870,-0.476634,0.084605,-0.117534,-0.070930,0.408036,1.064128,-0.173646,0.760142,0.560507,1.130031,0.425219,0.985501,1.146539,-0.373624,-0.218581,0.888862,-0.868234,0.312469,0.214673
-4.066429,3.639183,0.230273,0.532350,-0.077294,0.822496,-0.184740,-1.240201,-0.067052,-0.240012,2.315974,-0.193382,0.245092,-0.616118,-0.413054,0.333415,2.305778,-0.536986,0.005283,-0.113398,-0.082871,0.401170,1.088889,-0.160337,0.771019,0.526297,1.162034,0.406945,0.985480,1.114979,-0.463001,-0.178985,0.740531,-0.899772,0.273305,0.284672
-4.075704,3.630992,0.244333,0.519182,-0.083590,0.821663,-0.219845,-1.256138,-0.140221,-0.326881,2.436468,-0.282514,0.243363,-0.556871,-0.462282,0.336684,2.340585,-0.615176,-0.076499,-0.108536,-0.100045,0.395161,1.121068,-0.128437,0.770892,0.494103,1.184847,0.379600,0.985481,1.068233,-0.480373,-0.155226,0.566610,-0.927681,0.250374,0.203291
-4.085043,3.623205,0.252840,0.502279,-0.089137,0.819827,-0.260104,-1.268382,-0.214808,-0.399549,2.551363,-0.384207,0.222354,-0.491276,-0.511131,0.333097,2.371639,-0.680231,-0.141875,-0.102391,-0.120392,0.390399,1.154506,-0.083958,0.775277,0.459770,1.198645,0.350212,0.985500,0.998341,-0.483080,-0.107909,0.422480,-0.908327,0.226896,0.188403
-4.095470,3.615544,0.258136,0.477604,-0.090821,0.819160,-0.304341,-1.288844,-0.275863,-0.458492,2.601626,-0.457801,0.192253,-0.427127,-0.546239,0.321888,2.390912,-0.721473,-0.162392,-0.093850,-0.142964,0.388240,1.169941,-0.032952,0.779401,0.432645,1.208557,0.320204,0.985498,0.895762,-0.518716,-0.010283,0.316756,-0.874428,0.207465,0.216775
-4.107465,3.607765,0.260651,0.442094,-0.090162,0.819895,-0.352413,-1.338818,-0.340130,-0.469461,2.579406,-0.475127,0.134436,-0.377245,-0.572047,0.306380,2.406442,-0.756236,-0.153266,-0.082083,-0.161220,0.390339,1.153226,0.041294,0.775312,0.433000,1.219777,0.288346,0.985469,0.760942,-0.555378,0.098462,0.272381,-0.830970,0.200576,0.202257
-4.121182,3.599378,0.259377,0.399307,-0.091192,0.818458,-0.402944,-1.425556,-0.425135,-0.400949,2.584793,-0.436444,0.031710,-0.349096,-0.614588,0.293616,2.423896,-0.773282,-0.182105,-0.072293,-0.167924,0.397212,1.099615,0.138418,0.760597,0.478499,1.233350,0.267493,0.985448,0.601294,-0.602309,0.228144,0.319678,-0.799512,0.204489,0.194666
-4.136923,3.589939,0.255194,0.359000,-0.084098,0.814742,-0.447484,-1.540638,-0.473669,-0.311146,2.611953,-0.446768,0.002260,-0.339599,-0.687549,0.305968,2.439213,-0.764907,-0.239521,-0.065027,-0.167212,0.412893,1.020011,0.242863,0.723292,0.599783,1.274226,0.282888,0.985235,0.411009,-0.668244,0.384690,0.464600,-0.812997,0.217405,0.253377
-4.152285,3.581389,0.242578,0.321991,-0.069078,0.806347,-0.491279,-1.650105,-0.495469,-0.210763,2.628937,-0.432219,-0.028954,-0.345017,-0.750772,0.381637,2.450493,-0.727940,-0.247223,-0.068398,-0.160291,0.441271,0.905115,0.349592,0.638193,0.811672,1.387927,0.339380,0.980747,0.202131,-0.737093,0.536429,0.669693,-0.887003,0.255442,0.335688
-4.164564,3.575799,0.240342,0.283511,-0.053533,0.802834,-0.521741,-1.756826,-0.500176,-0.108177,2.636637,-0.408978,-0.047710,-0.323812,-0.819559,0.398992,2.458913,-0.752967,-0.247538,-0.060520,-0.149223,0.472269,0.738374,0.429133,0.486668,1.036142,1.539015,0.390123,0.885263,-0.033981,-0.779594,0.650174,0.864613,-1.006024,0.296738,0.371596
-4.175128,3.570662,0.239878,0.249305,-0.040512,0.805187,-0.536544,-1.837420,-0.488974,-0.034340,2.641976,-0.395263,-0.057051,-0.312308,-0.880302,0.397898,2.458748,-0.787817,-0.247549,-0.057044,-0.133563,0.495383,0.607948,0.489441,0.325101,1.239721,1.708132,0.465962,0.631836,-0.284662,-0.783990,0.662365,0.962720,-1.053550,0.327470,0.326710
-4.183855,3.565580,0.242679,0.216596,-0.030822,0.811344,-0.542086,-1.885076,-0.470994,0.006207,2.643959,-0.400954,-0.053182,-0.325978,-0.933363,0.396399,2.451091,-0.808821,-0.247542,-0.063307,-0.116057,0.504688,0.447038,0.582027,0.023842,1.407012,1.943746,0.471862,0.116474,-0.516211,-0.754563,0.569332,0.943408,-0.981300,0.312094,0.243801
-4.191450,3.559922,0.249997,0.177882,-0.028485,0.819670,-0.543772,-1.912203,-0.459803,0.015732,2.638212,-0.430492,-0.056525,-0.372609,-0.971792,0.397897,2.436862,-0.821401,-0.247537,-0.078239,-0.099753,0.505326,0.298744,0.565221,-0.199615,1.395023,1.954320,0.417498,-0.123612,-0.718388,-0.690437,0.443641,0.847957,-0.843439,0.269636,0.140011
-4.198094,3.553594,0.260617,0.140783,-0.028205,0.828402,-0.541420,-1.905412,-0.449754,0.001412,2.628581,-0.487880,-0.074596,-0.437233,-0.999440,0.405352,2.413537,-0.827285,-0.247547,-0.098188,-0.085729,0.505356,0.157793,0.503806,-0.177927,1.265041,1.898480,0.366026,-0.249083,-0.891048,-0.617601,0.440786,0.717420,-0.792270,0.198049,0.048390
-4.204335,3.546613,0.274282,0.105308,-0.029217,0.836631,-0.536755,-1.875499,-0.436603,-0.025498,2.612720,-0.555639,-0.095414,-0.505680,-1.022479,0.406523,2.379507,-0.828018,-0.247566,-0.118309,-0.073678,0.505325,0.073301,0.436193,-0.094007,1.105818,1.741484,0.295310,-0.307268,-1.043850,-0.560205,0.546964,0.573461,-0.845547,0.109666,0.021208
-4.209923,3.538586,0.290885,0.069328,-0.031431,0.841681,-0.534584,-1.841921,-0.420398,-0.044593,2.587829,-0.616856,-0.107749,-0.564897,-1.050777,0.389958,2.334264,-0.821794,-0.247587,-0.133973,-0.062376,0.505294,-0.007039,0.394738,-0.039310,0.907709,1.566686,0.231720,-0.307980,-1.162340,-0.515068,0.649309,0.409315,-0.895699,0.025063,0.012979
-4.215569,3.529884,0.309172,0.034614,-0.035618,0.843852,-0.534272,-1.810238,-0.400441,-0.052451,2.554621,-0.665922,-0.108117,-0.604738,-1.078430,0.351299,2.280101,-0.807743,-0.247605,-0.145620,-0.052902,0.505040,-0.088264,0.389635,-0.054906,0.686652,1.439124,0.180903,-0.228417,-1.239240,-0.475512,0.722319,0.240902,-0.901723,-0.058854,-0.001438
-4.221438,3.520261,0.329505,0.002069,-0.041296,0.844416,-0.534090,-1.778484,-0.375534,-0.050394,2.514940,-0.701383,-0.096409,-0.618784,-1.101642,0.285908,2.214885,-0.785673,-0.247623,-0.153260,-0.047566,0.504584,-0.148566,0.398226,-0.098792,0.463822,1.364542,0.167318,-0.102794,-1.291294,-0.445474,0.805118,0.081385,-0.893366,-0.105959,-0.039836
-4.227592,3.509278,0.351942,-0.028606,-0.048175,0.843838,-0.533665,-1.750955,-0.356241,-0.042243,2.471148,-0.709301,-0.082336,-0.609348,-1.119478,0.199980,2.138348,-0.754798,-0.247640,-0.157858,-0.048073,0.503459,-0.188846,0.426214,-0.143383,0.234920,1.326262,0.183187,-0.015467,-1.321748,-0.464869,0.883146,-0.070526,-0.903682,-0.150680,-0.080601
-4.234235,3.496267,0.376884,-0.057273,-0.053142,0.843571,-0.531304,-1.715121,-0.344887,-0.031995,2.421954,-0.703414,-0.071596,-0.580444,-1.134767,0.099707,2.047496,-0.718261,-0.247663,-0.157622,-0.056290,0.500831,-0.222156,0.451002,-0.179608,0.024114,1.279280,0.182277,0.044419,-1.338473,-0.518099,0.950985,-0.193161,-0.906109,-0.180467,-0.100895
-4.241868,3.480849,0.404273,-0.084010,-0.056872,0.844867,-0.525270,-1.668133,-0.324542,-0.022408,2.368064,-0.693497,-0.058042,-0.535689,-1.141795,-0.011640,1.942064,-0.670705,-0.247695,-0.149835,-0.072229,0.495375,-0.225898,0.459862,-0.197214,-0.162696,1.204255,0.183932,0.107030,-1.336974,-0.600794,0.999576,-0.281948,-0.901683,-0.189807,-0.127366
-4.250612,3.462539,0.434497,-0.108598,-0.060171,0.848873,-0.513811,-1.610984,-0.289680,-0.010152,2.307854,-0.678618,-0.035930,-0.479442,-1.135232,-0.131323,1.818645,-0.613961,-0.247754,-0.133404,-0.093745,0.485540,-0.172536,0.456996,-0.205199,-0.310386,1.132050,0.189721,0.180115,-1.317438,-0.707654,1.031551,-0.330581,-0.892979,-0.179731,-0.171239
-4.260749,3.440819,0.467432,-0.131228,-0.063413,0.854521,-0.498550,-1.543923,-0.246883,0.006614,2.239029,-0.657190,-0.006054,-0.407675,-1.112588,-0.257466,1.672595,-0.544263,-0.247699,-0.107526,-0.117554,0.471354,-0.061109,0.451693,-0.208402,-0.393744,1.121373,0.209304,0.227230,-1.274126,-0.839643,1.042119,-0.339584,-0.896468,-0.141117,-0.205015
-4.271662,3.415676,0.501907,-0.149029,-0.072258,0.859515,-0.483531,-1.468605,-0.204248,0.018380,2.164617,-0.628060,0.030015,-0.316438,-1.060157,-0.380053,1.511304,-0.428579,-0.244396,-0.075723,-0.138890,0.453709,0.094953,0.437498,-0.213178,-0.407273,1.122124,0.222315,0.224109,-1.182024,-0.981880,1.012165,-0.321661,-0.887653,-0.074113,-0.201506
-4.283926,3.387212,0.531381,-0.161627,-0.084113,0.860600,-0.475573,-1.386020,-0.173112,0.027521,2.087232,-0.595372,0.071951,-0.228533,-1.000183,-0.458792,1.342108,-0.221860,-0.171212,-0.050214,-0.150628,0.433975,0.261442,0.397075,-0.203896,-0.367961,1.068316,0.244952,0.188055,-1.024150,-1.108752,0.916058,-0.288152,-0.850191,0.025353,-0.204923
-4.297633,3.356202,0.556395,-0.171282,-0.094662,0.856632,-0.477371,-1.290492,-0.166123,0.028544,2.002592,-0.583044,0.112392,-0.180356,-0.932275,-0.448485,1.198265,0.072818,-0.017928,-0.037934,-0.154078,0.412797,0.397764,0.345876,-0.170300,-0.314932,0.906435,0.272729,0.133846,-0.782106,-1.173697,0.733059,-0.222059,-0.740833,0.139438,-0.256952
