-0.004170,-1.195775,0.194343,0.680130,0.045430,-0.094639,0.725536,-0.736489,0.197610,0.172222,0.451564,0.000669,-0.003871,-0.584099,-0.168533,-0.169498,1.593576,-0.373540,-0.194143,-0.039668,0.036911,0.289675,-1.320958,-0.130457,-0.521225,-0.215753,1.121246,-0.042560,0.409073,0.534047,0.009252,0.575194,-0.411271,-1.318949,0.090044,-0.606441
0.006593,-1.198438,0.203430,0.679412,0.062126,-0.115807,0.721892,-0.726596,0.177868,0.174733,0.420403,0.014946,-0.004929,-0.576030,-0.157492,-0.131261,1.585834,-0.371563,-0.195269,-0.028848,0.048483,0.289624,-1.311231,-0.095783,-0.520264,-0.210464,1.172483,-0.023968,0.423849,0.531731,-0.030596,0.585348,-0.423255,-1.286127,0.081056,-0.620809
0.018027,-1.200818,0.214130,0.680026,0.080288,-0.139909,0.715223,-0.722329,0.159406,0.165711,0.404912,0.019788,-0.008730,-0.570027,-0.164404,-0.093323,1.576030,-0.370839,-0.190922,-0.014760,0.058970,0.289437,-1.274120,-0.058137,-0.507203,-0.226253,1.208945,-0.027765,0.441036,0.530207,-0.077061,0.584922,-0.436991,-1.244888,0.067081,-0.634188
0.030160,-1.203018,0.225818,0.682015,0.100449,-0.167404,0.704799,-0.727110,0.147322,0.151143,0.413850,0.020550,-0.005046,-0.565444,-0.195194,-0.065804,1.558638,-0.370247,-0.192816,0.002211,0.067066,0.290504,-1.194900,-0.009578,-0.471566,-0.265046,1.246422,-0.015390,0.470643,0.523650,-0.133000,0.581759,-0.451561,-1.186297,0.032052,-0.632179
0.042969,-1.205173,0.237639,0.684176,0.121517,-0.195946,0.691912,-0.744128,0.139609,0.132698,0.451028,0.018559,-0.001615,-0.563470,-0.239174,-0.047572,1.534327,-0.373065,-0.193814,0.020860,0.071912,0.294253,-1.095760,0.047577,-0.450718,-0.303604,1.226964,-0.016330,0.525873,0.511902,-0.196402,0.573508,-0.463723,-1.142210,0.005404,-0.615535
0.056295,-1.207382,0.248875,0.686648,0.140955,-0.223526,0.677261,-0.773183,0.128131,0.103807,0.512718,0.013736,-0.005661,-0.565248,-0.295264,-0.039706,1.508310,-0.375070,-0.203833,0.039961,0.073211,0.300502,-1.018803,0.132111,-0.455481,-0.305841,1.186109,-0.022317,0.543102,0.489924,-0.258074,0.567376,-0.465255,-1.113160,-0.004458,-0.589958
0.070006,-1.209710,0.258947,0.690212,0.155789,-0.248998,0.661315,-0.810043,0.100282,0.052943,0.588959,0.010602,-0.025143,-0.568980,-0.357709,-0.036747,1.484228,-0.375326,-0.214461,0.057143,0.071211,0.307703,-0.990259,0.222013,-0.486489,-0.276682,1.178486,-0.037276,0.529187,0.480271,-0.315094,0.570736,-0.468704,-1.085844,-0.011397,-0.578426
0.084154,-1.212218,0.267777,0.693297,0.167267,-0.271856,0.646108,-0.844221,0.070814,0.005990,0.659685,0.008047,-0.061465,-0.570706,-0.421812,-0.040107,1.458662,-0.377038,-0.219059,0.068965,0.067688,0.313372,-1.013621,0.257902,-0.499725,-0.274154,1.233454,0.003461,0.628429,0.482626,-0.378729,0.586887,-0.478760,-1.058107,-0.006252,-0.582738
0.098676,-1.214938,0.275657,0.694861,0.178557,-0.294373,0.631372,-0.868586,0.057796,-0.018714,0.712224,0.001044,-0.080216,-0.572343,-0.481414,-0.045209,1.429406,-0.376855,-0.219334,0.074597,0.063373,0.317721,-0.987628,0.272216,-0.514433,-0.285251,1.218323,0.053263,0.665806,0.476118,-0.442509,0.606053,-0.487381,-1.023299,0.006404,-0.577189
0.113419,-1.217880,0.282966,0.695717,0.189234,-0.316106,0.616640,-0.881228,0.069027,-0.014515,0.743587,-0.015303,-0.067848,-0.574229,-0.538401,-0.053222,1.394735,-0.374507,-0.225074,0.078698,0.058670,0.320686,-0.948017,0.295574,-0.518005,-0.314817,1.230470,0.078936,0.682114,0.468642,-0.506731,0.631848,-0.504361,-0.975537,0.028347,-0.565661
0.128109,-1.221021,0.290049,0.696657,0.198929,-0.337729,0.600862,-0.886706,0.089110,0.001975,0.766738,-0.039513,-0.035610,-0.578920,-0.598815,-0.064519,1.356246,-0.369732,-0.236468,0.084973,0.053477,0.323091,-0.908623,0.307032,-0.517335,-0.347438,1.242574,0.100654,0.705891,0.465628,-0.574020,0.661771,-0.531841,-0.917953,0.060837,-0.552588
0.142404,-1.224312,0.297269,0.697239,0.209512,-0.360081,0.583356,-0.894486,0.102671,0.011058,0.800725,-0.054406,-0.017348,-0.593589,-0.659972,-0.074305,1.319664,-0.368488,-0.244571,0.091759,0.047339,0.325924,-0.877461,0.329541,-0.520223,-0.382502,1.247644,0.117346,0.739132,0.456559,-0.647200,0.699239,-0.573038,-0.838999,0.087401,-0.516701
0.156013,-1.227703,0.304869,0.699122,0.216361,-0.379855,0.565797,-0.914528,0.095919,0.010501,0.858863,-0.060957,-0.017591,-0.615098,-0.732247,-0.090779,1.287345,-0.378123,-0.247169,0.100222,0.042260,0.329355,-0.862912,0.363476,-0.533390,-0.409954,1.235219,0.127649,0.784314,0.439442,-0.718419,0.719757,-0.626722,-0.755324,0.102436,-0.448098
0.168490,-1.231074,0.312867,0.702172,0.217558,-0.396082,0.550220,-0.950991,0.077201,0.016971,0.944368,-0.076241,-0.032400,-0.641017,-0.805987,-0.114108,1.263775,-0.400009,-0.247353,0.107937,0.039723,0.332460,-0.864799,0.408751,-0.556439,-0.422070,1.201618,0.125375,0.847201,0.414065,-0.770471,0.713647,-0.676625,-0.667051,0.118080,-0.353250
0.179885,-1.234420,0.321070,0.704986,0.216202,-0.408434,0.537990,-1.005991,0.069972,0.046953,1.054522,-0.100286,-0.062693,-0.676211,-0.861791,-0.126079,1.257971,-0.413803,-0.245494,0.111145,0.041077,0.334070,-0.874765,0.445979,-0.578983,-0.427654,1.156827,0.116243,0.916257,0.398749,-0.822698,0.690564,-0.720863,-0.565238,0.120924,-0.210024
0.190040,-1.237647,0.329084,0.706625,0.214648,-0.419379,0.527948,-1.074285,0.064386,0.074347,1.184167,-0.116904,-0.088753,-0.715110,-0.899254,-0.124891,1.265006,-0.418472,-0.235913,0.108992,0.043640,0.333463,-0.881313,0.466421,-0.587784,-0.425538,1.114103,0.111713,0.962893,0.390849,-0.873371,0.644428,-0.759201,-0.471545,0.123837,-0.106439
0.198956,-1.240717,0.336662,0.706336,0.213474,-0.430539,0.519765,-1.150350,0.062944,0.097078,1.326263,-0.128981,-0.109317,-0.750160,-0.926432,-0.124745,1.280372,-0.429382,-0.216835,0.102509,0.045130,0.332059,-0.887374,0.475037,-0.583824,-0.424657,1.082977,0.111217,0.980831,0.382952,-0.926013,0.595014,-0.801433,-0.373951,0.131166,-0.047624
0.206668,-1.243641,0.343920,0.704393,0.212331,-0.441915,0.513281,-1.236689,0.070420,0.117538,1.479434,-0.150464,-0.127574,-0.781415,-0.939603,-0.122751,1.299762,-0.439142,-0.194991,0.093615,0.045068,0.331255,-0.896563,0.480514,-0.578091,-0.421290,1.062291,0.116577,0.983663,0.369355,-0.983307,0.551183,-0.845698,-0.259993,0.145988,0.001574
0.213500,-1.246557,0.350977,0.700554,0.210273,-0.453942,0.508868,-1.331417,0.077180,0.135059,1.640566,-0.178564,-0.122473,-0.806793,-0.936139,-0.113855,1.318700,-0.442347,-0.161128,0.085770,0.043840,0.331632,-0.915153,0.485094,-0.581387,-0.405813,1.045734,0.131143,0.983009,0.349491,-1.046817,0.506676,-0.882152,-0.154289,0.161780,0.029165
0.219708,-1.249569,0.357736,0.695164,0.206764,-0.467703,0.505221,-1.427271,0.072133,0.155639,1.802282,-0.218523,-0.114484,-0.822550,-0.924701,-0.105586,1.331766,-0.442754,-0.127966,0.080581,0.041067,0.333287,-0.940676,0.484460,-0.593032,-0.377161,1.031672,0.154840,0.979832,0.324215,-1.112107,0.465123,-0.909687,-0.051847,0.178822,0.046558
0.225543,-1.252790,0.364128,0.686727,0.203787,-0.485258,0.501400,-1.517934,0.054553,0.185898,1.957421,-0.256388,-0.132864,-0.826201,-0.918245,-0.109642,1.335911,-0.442156,-0.100182,0.077356,0.037521,0.335370,-0.963757,0.479613,-0.604838,-0.341250,1.026809,0.185934,0.966041,0.286565,-1.177807,0.432818,-0.924773,0.058970,0.195827,0.064139
0.231101,-1.256262,0.370141,0.675129,0.202518,-0.506800,0.496327,-1.596018,0.039252,0.229754,2.091884,-0.280431,-0.156383,-0.817786,-0.937368,-0.146709,1.328543,-0.444749,-0.089764,0.075903,0.031853,0.337054,-0.979768,0.469042,-0.610893,-0.303826,1.035620,0.221674,0.934346,0.230019,-1.242071,0.416068,-0.923391,0.176771,0.209631,0.087263
0.236357,-1.259945,0.375592,0.662254,0.202237,-0.532070,0.487259,-1.646909,0.054718,0.276127,2.195691,-0.281983,-0.154225,-0.799748,-0.985066,-0.212888,1.313314,-0.463341,-0.113998,0.076198,0.021193,0.337450,-0.991982,0.458722,-0.615712,-0.265862,1.058793,0.269728,0.886158,0.152854,-1.307243,0.419258,-0.911041,0.287660,0.217954,0.111681
0.241026,-1.263632,0.380451,0.648639,0.200786,-0.560341,0.474311,-1.657317,0.114202,0.286411,2.270476,-0.247700,-0.094098,-0.784041,-1.023036,-0.257630,1.295905,-0.471957,-0.142869,0.077340,0.004048,0.337275,-0.992561,0.454197,-0.617658,-0.233156,1.083057,0.313147,0.839315,0.046329,-1.348380,0.450179,-0.883936,0.373963,0.221616,0.150420
0.245389,-1.267412,0.384955,0.632240,0.200613,-0.589582,0.460890,-1.644234,0.150232,0.279130,2.320999,-0.219378,-0.051365,-0.773557,-1.044442,-0.272574,1.283874,-0.480517,-0.167259,0.081715,-0.013212,0.335326,-0.980909,0.458313,-0.617362,-0.200168,1.097931,0.338960,0.807296,-0.078859,-1.337985,0.507726,-0.832434,0.418927,0.222653,0.208457
0.249537,-1.271183,0.389633,0.615124,0.201534,-0.616286,0.448551,-1.626284,0.167126,0.266100,2.356421,-0.190327,-0.028041,-0.769611,-1.053845,-0.266546,1.275010,-0.485033,-0.185414,0.085775,-0.025683,0.331182,-0.971608,0.468613,-0.622349,-0.166330,1.096945,0.357995,0.790019,-0.195153,-1.298514,0.575688,-0.768675,0.424900,0.212985,0.263345
0.253307,-1.274643,0.394837,0.600276,0.203388,-0.635026,0.441637,-1.616293,0.192300,0.264338,2.387118,-0.176497,-0.020796,-0.768802,-1.056005,-0.257726,1.270509,-0.485850,-0.200076,0.085750,-0.030932,0.325550,-0.971995,0.481275,-0.633861,-0.129574,1.080888,0.366631,0.786805,-0.286858,-1.252307,0.636245,-0.696579,0.405109,0.187282,0.308834
0.256711,-1.277809,0.400059,0.588330,0.203415,-0.647190,0.440040,-1.606504,0.204396,0.267225,2.410181,-0.177158,-0.026001,-0.765635,-1.060701,-0.248223,1.274764,-0.482886,-0.208064,0.082243,-0.033450,0.320686,-0.979291,0.484149,-0.644814,-0.087570,1.056272,0.367249,0.800566,-0.342590,-1.217797,0.668441,-0.624419,0.357510,0.157976,0.311779
0.259642,-1.280532,0.405294,0.577360,0.202988,-0.656726,0.440639,-1.597241,0.197480,0.271498,2.424254,-0.170639,-0.028138,-0.758519,-1.064395,-0.241972,1.280932,-0.478141,-0.210631,0.075646,-0.033644,0.317688,-0.987526,0.476677,-0.644716,-0.040698,1.031078,0.364848,0.826130,-0.377551,-1.205999,0.670558,-0.588618,0.247098,0.130610,0.264812
0.261963,-1.282620,0.410634,0.566868,0.203782,-0.664599,0.442087,-1.590066,0.182390,0.270110,2.433754,-0.170433,-0.024676,-0.748038,-1.062507,-0.242680,1.286007,-0.477360,-0.209696,0.066995,-0.033301,0.314734,-0.993737,0.468544,-0.640568,0.013154,1.010966,0.359078,0.853165,-0.387829,-1.193952,0.638462,-0.613722,0.139754,0.079708,0.236140
0.263676,-1.284107,0.415819,0.557186,0.204675,-0.670398,0.445218,-1.585007,0.161776,0.263483,2.439479,-0.171338,-0.022400,-0.729661,-1.058179,-0.251434,1.290668,-0.479353,-0.206356,0.056513,-0.034732,0.311262,-1.005724,0.465451,-0.640608,0.082857,0.989183,0.343173,0.885244,-0.372611,-1.163207,0.532471,-0.693972,0.041846,0.030972,0.196336
0.264860,-1.285076,0.420672,0.547376,0.205347,-0.675377,0.449532,-1.577677,0.147230,0.252678,2.444757,-0.171344,-0.030908,-0.704411,-1.050744,-0.263066,1.295706,-0.482850,-0.202334,0.043991,-0.039109,0.307450,-1.020306,0.457477,-0.642301,0.139016,0.976835,0.339535,0.897864,-0.355959,-1.106992,0.364269,-0.763470,-0.065355,0.043824,0.074557
0.265548,-1.285566,0.425068,0.537154,0.207349,-0.680065,0.453853,-1.567406,0.142636,0.235012,2.450301,-0.172617,-0.048208,-0.676072,-1.034960,-0.274198,1.299556,-0.485011,-0.197804,0.031185,-0.046790,0.302550,-1.030061,0.445047,-0.641238,0.190599,0.977525,0.341646,0.901055,-0.341071,-1.027673,0.212907,-0.794110,-0.184740,0.107640,-0.126108
0.265708,-1.285628,0.428765,0.526519,0.209861,-0.684947,0.457803,-1.551784,0.146965,0.212932,2.453895,-0.176733,-0.068026,-0.644260,-1.014095,-0.285776,1.300092,-0.485561,-0.194187,0.019360,-0.058346,0.294600,-1.035183,0.429625,-0.641145,0.235875,0.987264,0.348103,0.895712,-0.351462,-0.984313,0.151168,-0.749444,-0.375979,0.160143,-0.293576
0.265271,-1.285395,0.431313,0.518517,0.210200,-0.688030,0.462138,-1.533153,0.149448,0.194059,2.452125,-0.183584,-0.093185,-0.606818,-0.997623,-0.303292,1.294915,-0.484494,-0.190089,0.009896,-0.072712,0.284587,-1.035239,0.405959,-0.645263,0.279615,1.004645,0.355268,0.894593,-0.373912,-0.972162,0.172944,-0.622812,-0.629053,0.185604,-0.330237
0.264376,-1.285082,0.432414,0.514915,0.208511,-0.687520,0.467656,-1.518358,0.141128,0.182664,2.445846,-0.191673,-0.106789,-0.564465,-0.988503,-0.331148,1.284135,-0.480982,-0.184966,0.003158,-0.087746,0.274208,-1.035829,0.375038,-0.652589,0.323075,1.023690,0.360181,0.900491,-0.409753,-0.943591,0.232623,-0.442392,-0.864578,0.212314,-0.335310
0.263400,-1.284843,0.432219,0.514138,0.206399,-0.684086,0.474435,-1.505000,0.117628,0.179860,2.437873,-0.215062,-0.126686,-0.517095,-0.982147,-0.370377,1.268365,-0.473790,-0.179993,-0.002431,-0.101017,0.263194,-1.040594,0.343649,-0.660591,0.364903,1.040365,0.362358,0.905947,-0.481568,-0.903350,0.313724,-0.263788,-1.110914,0.228509,-0.458990
0.262823,-1.284764,0.431129,0.513150,0.205746,-0.679093,0.482886,-1.495045,0.069222,0.189769,2.433309,-0.267881,-0.160328,-0.458586,-0.973718,-0.424027,1.247317,-0.462169,-0.169541,-0.011486,-0.110625,0.252953,-1.042068,0.322290,-0.657179,0.414123,1.055164,0.346816,0.921920,-0.531605,-0.826253,0.373074,-0.135892,-1.253424,0.247947,-0.616399
0.262947,-1.284649,0.429825,0.508958,0.207946,-0.674281,0.493017,-1.490602,-0.000716,0.203871,2.438683,-0.372619,-0.234077,-0.390213,-0.954656,-0.483262,1.220156,-0.444206,-0.154796,-0.030734,-0.116350,0.243529,-1.029462,0.307451,-0.651695,0.456561,1.079738,0.334474,0.941179,-0.560510,-0.750110,0.413683,-0.020754,-1.250054,0.251467,-0.671048
0.263517,-1.283902,0.429023,0.501370,0.208799,-0.672000,0.503436,-1.482033,-0.033063,0.218936,2.448965,-0.451172,-0.247098,-0.315265,-0.923248,-0.535800,1.178801,-0.419609,-0.140358,-0.057112,-0.120042,0.235360,-1.011389,0.300617,-0.638025,0.493840,1.105548,0.319687,0.950132,-0.604134,-0.706693,0.465272,0.084732,-1.242574,0.241728,-0.718500
0.264445,-1.282014,0.429367,0.497147,0.205029,-0.672694,0.508223,-1.455107,-0.024218,0.193918,2.432406,-0.437020,-0.246985,-0.235163,-0.896782,-0.602607,1.105581,-0.397529,-0.134706,-0.074112,-0.130794,0.232308,-0.996718,0.291491,-0.619583,0.527759,1.128623,0.302872,0.953895,-0.640227,-0.666301,0.500786,0.175645,-1.230821,0.240782,-0.768981
0.266745,-1.278771,0.432103,0.497718,0.205914,-0.673140,0.506714,-1.419062,-0.012727,0.177972,2.377605,-0.408630,-0.234757,-0.157261,-0.874601,-0.712293,0.998115,-0.366845,-0.114744,-0.074598,-0.141684,0.237635,-0.992435,0.280832,-0.599548,0.556883,1.152733,0.286519,0.961357,-0.666439,-0.623110,0.503836,0.249070,-1.229738,0.249448,-0.813125
0.270790,-1.274001,0.437746,0.498894,0.213412,-0.674148,0.501084,-1.375398,-0.012666,0.160229,2.286720,-0.395574,-0.215505,-0.131398,-0.845241,-0.779655,0.908649,-0.294778,-0.080741,-0.074148,-0.145639,0.251528,-0.987245,0.283560,-0.569428,0.568987,1.179535,0.275724,0.972711,-0.695781,-0.571523,0.487904,0.305675,-1.242739,0.252224,-0.847386
0.276609,-1.268261,0.445095,0.497589,0.229458,-0.676694,0.491771,-1.320131,-0.040715,0.112343,2.176256,-0.438403,-0.202735,-0.201817,-0.820851,-0.725521,0.906800,-0.191431,-0.026367,-0.082584,-0.139383,0.273432,-0.972156,0.310261,-0.532071,0.544241,1.207144,0.279092,0.980978,-0.751731,-0.520208,0.486642,0.355513,-1.263742,0.244384,-0.872039
0.283403,-1.261514,0.453224,0.492813,0.252692,-0.676909,0.484847,-1.261754,-0.075682,0.031134,2.045815,-0.504710,-0.184536,-0.379437,-0.780909,-0.543756,1.017352,-0.112172,-0.004782,-0.095961,-0.119494,0.301615,-0.955687,0.363810,-0.491862,0.502163,1.227471,0.274221,0.983057,-0.820648,-0.467465,0.497780,0.402160,-1.288552,0.236030,-0.887258
